year,month,day,streamflow,prcp,tmax
2020,12,3,0.5635052471808,0,2.72
2020,12,4,0.5578418778624,0,5.97
2020,12,5,0.552178508544,0,6.57
2020,12,6,0.5436834545664,0,6.81
2020,12,7,0.5323567159296,0,7.31
2020,12,8,0.5408517699072,0,7.92
2020,12,9,0.5493468238848,0,7.38
2020,12,10,0.5465151392256,0,1.05
2020,12,11,0.5181982926336,0,-3.78
2020,12,12,0.467227968768,0,-6.39
2020,12,13,0.453069545472,6.94,-5.1
2020,12,14,0.4474061761536,0,-4.52
2020,12,15,0.4502378608128,1.88,-6.75
2020,12,16,0.4757230227456,2.66,-3.96
2020,12,17,0.5323567159296,13.21,-2.15
2020,12,18,0.5550101932032,3.45,-3.31
2020,12,19,0.5691686164992,2.19,-3.36
2020,12,20,0.56633693184,6.36,0.54
2020,12,21,0.5635052471808,2.02,2.84
2020,12,22,0.5918220937728,0,1.39
2020,12,23,0.594653778432,0,-8.89
2020,12,24,0.594653778432,0,-1.48
2020,12,25,0.5974854630912,0,2.61
2020,12,26,0.5861587244544,3.19,-0.42
2020,12,27,0.5918220937728,0,-3.44
2020,12,28,0.6059805170688,0,-5.09
2020,12,29,0.608812201728,0,-3.94
2020,12,30,0.608812201728,4.64,-4.54
2020,12,31,0.6003171477504,NaN,NaN
2021,1,1,0.5720003011584,0,-2.88
2021,1,2,0.5606735625216,2.5,-4.08
2021,1,3,0.5720003011584,3.75,-2.39
2021,1,4,0.5918220937728,5.6,0.24
2021,1,5,0.6003171477504,5.43,-1.29
2021,1,6,0.6031488324096,0,0.87
2021,1,7,0.5889904091136,0,-1.87
2021,1,8,0.56633693184,0,-2.22
2021,1,9,0.538020085248,0,-2.4
2021,1,10,0.5210299772928,0,-2.68
2021,1,11,0.5068715539968,2.37,0.61
2021,1,12,0.4785547074048,3.24,2.52
2021,1,13,0.3313071051264,0,1.6
2021,1,14,0.24805557614592,0,-3.5
2021,1,15,0.23984369063424,0,2.34
2021,1,16,0.22625160427008,0,-1.16
2021,1,17,0.20897832784896,2.45,0.76
2021,1,18,0.21322585483776,0,-2.2
2021,1,19,0.18349316591616,0,-2.76
2021,1,20,0.12062976648192,0,-0.08
2021,1,21,0.1684852372224,5.99,-0.12
2021,1,22,0.22341991961088,5.95,1.68
2021,1,23,0.2222872457472,4.23,-0.24
2021,1,24,0.19736842074624,0,-2.35
2021,1,25,0.3086536278528,0,-5.03
2021,1,26,0.21435852870144,2.39,-4.73
2021,1,27,0.184059502848,2.2,-4.25
2021,1,28,0.19595257841664,2.63,0.71
2021,1,29,0.27155855881728,4.36,2
2021,1,30,0.3199803664896,0,-2.08
2021,1,31,0.2888318352384,0,0.29
2021,2,1,0.26249716790784,3.27,3.48
2021,2,2,0.3228120511488,5.63,4.89
2021,2,3,0.3992675369472,4.42,0.74
2021,2,4,0.4332477528576,2.79,-5.43
2021,2,5,0.3086536278528,15.73,-3.76
2021,2,6,0.3794457443328,3.01,-2.84
2021,2,7,0.5012081846784,0,-1.88
2021,2,8,0.5068715539968,0,-1.91
2021,2,9,0.5266933466112,0,0.04
2021,2,10,0.538020085248,0,-0.33
2021,2,11,0.5493468238848,6.8,-2.02
2021,2,12,0.4842180767232,12.04,0.3
2021,2,13,0.4219210142208,5.58,-0.51
2021,2,14,0.5550101932032,2.04,-8.92
2021,2,15,0.5550101932032,7.44,-3.36
2021,2,16,0.5578418778624,7.22,-1.79
2021,2,17,0.580495355136,0,-3.39
2021,2,18,0.5974854630912,0,-6.81
2021,2,19,0.6031488324096,8.47,-2.56
2021,2,20,0.5720003011584,3.79,-1.71
2021,2,21,0.5465151392256,2.2,-4.9
2021,2,22,0.5606735625216,0,-0.48
2021,2,23,0.5691686164992,2.14,-1.89
2021,2,24,0.5720003011584,0,-3.37
2021,2,25,0.5323567159296,1.96,-2.89
2021,2,26,0.5408517699072,5.49,-6.4
2021,2,27,0.538020085248,2.58,-5.16
2021,2,28,0.5408517699072,0,-4.89
2021,3,1,0.523861661952,2.43,2.91
2021,3,2,0.5465151392256,0,5.08
2021,3,3,0.5295250312704,0,7.52
2021,3,4,0.523861661952,0,7.03
2021,3,5,0.5408517699072,0,8.09
2021,3,6,0.523861661952,0,8.3
2021,3,7,0.5465151392256,0,7.81
2021,3,8,0.523861661952,0,9.63
2021,3,9,0.4983765000192,0,1.87
2021,3,10,0.5181982926336,0,0.1
2021,3,11,0.5351884005888,0,0.64
2021,3,12,0.523861661952,0,2.36
2021,3,13,0.5493468238848,0,4.6
2021,3,14,0.5606735625216,0,8.33
2021,3,15,0.5436834545664,0,7.17
2021,3,16,0.5125349233152,5.27,2.87
2021,3,17,0.5493468238848,0,5.11
2021,3,18,0.5068715539968,0,9.3
2021,3,19,0.5323567159296,2.19,11.04
2021,3,20,0.5040398693376,2.93,4.12
2021,3,21,0.453069545472,0,1.16
2021,3,22,0.3992675369472,2.29,0.01
2021,3,23,0.5918220937728,3.88,1.58
2021,3,24,0.4643962841088,0,1.37
2021,3,25,0.2944952045568,4.57,1.35
2021,3,26,0.3794457443328,3.12,3.11
2021,3,27,0.18151098665472,0,4.51
2021,3,28,0.1288416519936,0,9.1
2021,3,29,0.18717435597312,0,4.34
2021,3,30,0.08013667585536,0,-1.54
2021,3,31,0.16395454176768,0,4.9
2021,4,1,0.18066148125696,2.5,12.82
2021,4,2,0.4304160681984,0,13.93
2021,4,3,1.0930302784512,0,16.81
2021,4,4,1.160990710272,0,16.43
2021,4,5,0.9684361534464,2.78,13.19
2021,4,6,0.736238011392,5.5,3.63
2021,4,7,0.7022577954816,0,7.98
2021,4,8,0.6739409488896,0,7.85
2021,4,9,0.6909310568448,0,5.98
2021,4,10,0.8806539290112,0,9.77
2021,4,11,1.13267386368,0,5.29
2021,4,12,0.9882579460608,0,4.8
2021,4,13,0.8183568665088,0,2.87
2021,4,14,0.6880993721856,9.25,0.16
2021,4,15,0.5748319858176,5.92,2.76
2021,4,16,0.538020085248,0,2.68
2021,4,17,0.4757230227456,0,6.48
2021,4,18,0.7107528494592,0,10.5
2021,4,19,1.0448916392448,0,7.22
2021,4,20,0.7758815966208,0,3.86
2021,4,21,0.9033074062848,0,6.04
2021,4,22,1.1638223949312,0,9.25
2021,4,23,1.4384958068736,0,8.36
2021,4,24,1.4469908608512,0,10.39
2021,4,25,1.3535452670976,7.01,7.26
2021,4,26,1.8349316591616,9.78,4.42
2021,4,27,1.6593672102912,0,7.98
2021,4,28,1.7471494347264,0,11.75
2021,4,29,2.6306350483968,0,15.45
2021,4,30,3.936041676288,0,19.27
2021,5,1,4.615645994496,0,16.99
2021,5,2,4.445744914944,0,9.91
2021,5,3,3.737823750144,5.94,6.72
2021,5,4,2.888318352384,3.22,8.84
2021,5,5,2.7948727586304,0,12.41
2021,5,6,3.454655284224,0,19.3
2021,5,7,4.898814460416,0,18.73
2021,5,8,6.003171477504,0,6.35
2021,5,9,3.96435852288,0,7.13
2021,5,10,3.341387897856,7.42,5.65
2021,5,11,3.25643735808,4.13,7.27
2021,5,12,2.888318352384,0,12.95
2021,5,13,2.803367812608,0,16.58
2021,5,14,3.624556363776,0,17.04
2021,5,15,4.728913380864,0,15.45
2021,5,16,4.757230227456,5.25,17.01
2021,5,17,6.201389403648,0,16.99
2021,5,18,5.918220937728,0,17.72
2021,5,19,5.833270397952,0,17.91
2021,5,20,5.6633693184,0,17.51
2021,5,21,5.918220937728,6.46,11.12
2021,5,22,6.116438863872,10.53,13.24
2021,5,23,7.334063267328,14.53,7.32
2021,5,24,6.824360028672,2.27,6.58
2021,5,25,5.861587244544,3.69,13.19
2021,5,26,5.94653778432,0,11.97
2021,5,27,5.38020085248,0,16.34
2021,5,28,5.181982926336,0,16.68
2021,5,29,5.125349233152,0,16.41
2021,5,30,4.983765000192,0,16.6
2021,5,31,5.012081846784,0,17.81
2021,6,1,4.927131307008,0,20.34
2021,6,2,5.125349233152,0,22.65
2021,6,3,5.436834545664,0,24.81
2021,6,4,5.748319858176,0,26.1
2021,6,5,5.974854630912,0,24.1
2021,6,6,5.974854630912,0,21.38
2021,6,7,5.550101932032,0,22.75
2021,6,8,4.983765000192,0,20.68
2021,6,9,4.445744914944,0,22.53
2021,6,10,4.020992216064,0,16.87
2021,6,11,3.68119005696,0,16.18
2021,6,12,3.313071051264,0,22.74
2021,6,13,3.001585738752,0,27.16
2021,6,14,2.7410707501056,0,27.32
2021,6,15,2.5173676620288,0,27.87
2021,6,16,2.3757834290688,0,26.97
2021,6,17,2.2540209887232,0,24.9
2021,6,18,2.1039417017856,0,25.7
2021,6,19,1.9736842074624,0,25.4
2021,6,20,1.8434267131392,0,22.12
2021,6,21,1.7924563892736,0,23.15
2021,6,22,1.713169218816,0,26.59
2021,6,23,1.614060255744,0,24.07
2021,6,24,1.5914067784704,0,17.36
2021,6,25,1.7103375341568,0,18.84
2021,6,26,1.6395454176768,0,19.02
2021,6,27,1.5744166705152,0,20.75
2021,6,28,1.4809710767616,0,21.62
2021,6,29,1.3761987443712,0,22.65
2021,6,30,1.2402778807296,0,22.71
2021,7,1,1.2572679886848,1.31,21.99
2021,7,2,1.2969115739136,0,24.63
2021,7,3,1.1808125028864,0,26.23
2021,7,4,1.0675451165184,0,27.52
2021,7,5,1.0420599545856,0,24.01
2021,7,6,1.033564900608,0,26.11
2021,7,7,0.9316242528768,0,28.29
2021,7,8,0.8410103437824,0,27.41
2021,7,9,0.7447330653696,0,26.49
2021,7,10,0.6824360028672,0,25.44
2021,7,11,0.693762741504,0,27.3
2021,7,12,0.6824360028672,0,28.76
2021,7,13,0.608812201728,0,27.64
2021,7,14,0.5465151392256,0,25.23
2021,7,15,0.5068715539968,0,26.55
2021,7,16,0.4927131307008,0,26.95
2021,7,17,0.4474061761536,0,27.8
2021,7,18,0.42475269888,0,29.65
2021,7,19,0.4134259602432,0,29.35
2021,7,20,0.4417428068352,0,25.14
2021,7,21,0.4304160681984,0,26.93
2021,7,22,0.396435852288,0,25.86
2021,7,23,0.3936041676288,0,25.3
2021,7,24,0.3652873210368,0,27.4
2021,7,25,0.3199803664896,0,27.32
2021,7,26,0.297326889216,0,28.72
2021,7,27,0.2944952045568,0,26.42
2021,7,28,0.3426338437632,0,25.95
2021,7,29,0.3992675369472,0,22.83
2021,7,30,0.6342973636608,3.14,20.62
2021,7,31,0.6626142102528,5.37,22.44
2021,8,1,0.538020085248,0,22.41
2021,8,2,0.5153666079744,19.9,20.09
2021,8,3,1.0930302784512,0,20.97
2021,8,4,0.6201389403648,0,24.07
2021,8,5,0.4700596534272,0,25.63
2021,8,6,0.4162576449024,0,20.58
2021,8,7,0.42475269888,0,21.03
2021,8,8,0.396435852288,0,25.21
2021,8,9,0.3313071051264,0,21.9
2021,8,10,0.2916635198976,0,23.48
2021,8,11,0.27920410739712,0,24.85
2021,8,12,0.26306350483968,0,27.58
2021,8,13,0.23899418523648,0,28.05
2021,8,14,0.22341991961088,0,27.93
2021,8,15,0.20756248551936,0,25.81
2021,8,16,0.20784565398528,0,27.1
2021,8,17,0.20359812699648,0,25.28
2021,8,18,0.24805557614592,6.18,14.74
2021,8,19,0.7135845341184,10.55,9.71
2021,8,20,0.6909310568448,0,14.25
2021,8,21,0.5606735625216,17.81,17.76
2021,8,22,1.2147927187968,0,17.28
2021,8,23,0.7277429574144,0,21.55
2021,8,24,0.467227968768,0,22.42
2021,8,25,0.3624556363776,0,23.03
2021,8,26,0.3171486818304,0,21.1
2021,8,27,0.297326889216,0,19.92
2021,8,28,0.2916635198976,0,20.14
2021,8,29,0.2789209389312,0,22.59
2021,8,30,0.276089254272,0,22.61
2021,8,31,0.2888318352384,0,23.09
2021,9,1,0.2944952045568,0,21.06
2021,9,2,0.3029902585344,0,18.72
2021,9,3,0.3624556363776,2.53,18.33
2021,9,4,0.3482972130816,0,20.28
2021,9,5,0.2916635198976,0,22.63
2021,9,6,0.26362984177152,0,23.99
2021,9,7,0.22880012046336,0,24.69
2021,9,8,0.21775655029248,0,25.75
2021,9,9,0.21322585483776,0,27.3
2021,9,10,0.21747338182656,4.35,24.8
2021,9,11,0.3454655284224,2.44,17.27
2021,9,12,0.4020992216064,4.77,20.31
2021,9,13,0.396435852288,0,18.64
2021,9,14,0.3482972130816,0,18.88
2021,9,15,0.297326889216,0,20.67
2021,9,16,0.2718417272832,0,18.99
2021,9,17,0.25598429319168,0,21.19
2021,9,18,0.26646152643072,0,17.38
2021,9,19,0.2916635198976,0,15.2
2021,9,20,0.3086536278528,0,8.71
2021,9,21,0.311485312512,0,14.11
2021,9,22,0.2916635198976,0,18.71
2021,9,23,0.28146945512448,0,17.63
2021,9,24,0.27240806421504,0,19.26
2021,9,25,0.26419617870336,0,20.17
2021,9,26,0.25003775540736,0,21.35
2021,9,27,0.24522389148672,0,21.84
2021,9,28,0.2435248806912,0,17.52
2021,9,29,0.25003775540736,0,10.61
2021,9,30,0.25371894546432,0,13.58
2021,10,1,0.25315260853248,0,16.47
2021,10,2,0.25173676620288,0,16.8
2021,10,3,0.24465755455488,0,17.34
2021,10,4,0.23984369063424,0,18.34
2021,10,5,0.23672883750912,0,18.08
2021,10,6,0.2916635198976,6.06,13.21
2021,10,7,0.7079211648,12.01,10.87
2021,10,8,0.8608321363968,21.24,6.63
2021,10,9,1.0958619631104,5.1,4.92
2021,10,10,0.7475647500288,0,6.81
2021,10,11,0.4927131307008,0,8.28
2021,10,12,0.4049309062656,2.57,2.06
2021,10,13,0.368119005696,0,0.51
2021,10,14,0.3596239517184,2.3,-0.95
2021,10,15,0.3313071051264,0,3
2021,10,16,0.325643735808,2.93,12.38
2021,10,17,0.3143169971712,0,13.39
2021,10,18,0.3058219431936,4.06,10.17
2021,10,19,0.6116438863872,16.3,5.15
2021,10,20,0.7135845341184,0,7.64
2021,10,21,0.4615645994496,0,11.95
2021,10,22,0.3936041676288,0,13.53
2021,10,23,0.3709506903552,2.77,4.56
2021,10,24,0.396435852288,7.79,5.15
2021,10,25,0.5550101932032,4.3,9.24
2021,10,26,0.5068715539968,3.85,1.43
2021,10,27,0.4785547074048,3.6,2.17
2021,10,28,0.4275843835392,0,7.32
2021,10,29,0.396435852288,0,11.37
2021,10,30,0.3737823750144,0,11.16
2021,10,31,0.3539605824,8.61,6.11
2021,11,1,0.4757230227456,6.11,4.09
2021,11,2,0.6682775795712,6.24,4.44
2021,11,3,0.7673865426432,0,6.87
2021,11,4,0.5465151392256,0,11.44
2021,11,5,0.4559012301312,0,9.26
2021,11,6,0.4020992216064,0,10.63
2021,11,7,0.3766140596736,0,4.65
2021,11,8,0.3766140596736,0,3.52
2021,11,9,0.4275843835392,6.26,3.27
2021,11,10,0.5210299772928,0,0.35
2021,11,11,0.4445744914944,6.01,1.56
2021,11,12,0.4304160681984,2.53,4.06
2021,11,13,0.4728913380864,0,6.66
2021,11,14,0.4983765000192,0,8.73
2021,11,15,0.467227968768,0,11.09
2021,11,16,0.467227968768,0,6.19
2021,11,17,0.5748319858176,0,-2.53
2021,11,18,0.6597825255936,2.89,3.71
2021,11,19,0.4332477528576,4.55,3.11
2021,11,20,0.4360794375168,0,1.35
2021,11,21,0.3482972130816,0,1.87
2021,11,22,0.5351884005888,0,8.87
2021,11,23,0.6116438863872,0,5.28
2021,11,24,0.6399607329792,0,-1.89
2021,11,25,0.509703238656,0,2.11
2021,11,26,0.4842180767232,0,5.59
2021,11,27,0.4445744914944,0,4.27
2021,11,28,0.4304160681984,0,8.02
2021,11,29,0.396435852288,0,8.63
2021,11,30,0.4587329147904,0,4.96
2021,12,1,0.523861661952,0,7.91
2021,12,2,0.5068715539968,0,10.32
2021,12,3,0.6258023096832,0,8.05
2021,12,4,0.6031488324096,0,7.1
2021,12,5,0.608812201728,0,2.97
2021,12,6,0.6144755710464,0,-0.95
2021,12,7,0.4332477528576,0,0.36
2021,12,8,0.3907724829696,3.55,1.65
2021,12,9,0.3199803664896,2.37,-2.57
2021,12,10,0.3199803664896,2.2,-7.43
2021,12,11,0.3851091136512,0,-5.62
2021,12,12,0.3879407983104,2.88,-0.06
2021,12,13,0.3341387897856,0,0.99
2021,12,14,0.2251189304064,12.7,2.27
2021,12,15,0.2647625156352,0,-4.49
2021,12,16,0.2860001505792,7.98,-5.67
2021,12,17,0.3313071051264,3.91,-6.49
2021,12,18,0.22143774034944,0,-2.88
2021,12,19,0.297326889216,0,1.1
2021,12,20,0.2888318352384,0,1.82
2021,12,21,0.297326889216,0,1.87
2021,12,22,0.26306350483968,2.31,2.27
2021,12,23,0.27637242273792,10.67,1.32
2021,12,24,0.24012685910016,15.5,-1.36
2021,12,25,0.368119005696,4.76,-3.19
2021,12,26,0.4757230227456,6.29,-4.42
2021,12,27,0.4615645994496,11.01,-6.77
2021,12,28,0.481386392064,0,-12.01
2021,12,29,0.4360794375168,7.37,-7.86
2021,12,30,0.4700596534272,9.79,-5.15
2021,12,31,0.4785547074048,0,-6.67
2022,1,1,0.5493468238848,0,-13.06
2022,1,2,0.4643962841088,0,-4.05
2022,1,3,0.5974854630912,0,-0.56
2022,1,4,0.453069545472,5.67,-3.94
2022,1,5,0.297326889216,23.88,-3.02
2022,1,6,0.2944952045568,18.4,0.8
2022,1,7,0.2888318352384,0.7,2.73
2022,1,8,0.2888318352384,0,-2.64
2022,1,9,0.339802159104,0,-2.19
2022,1,10,0.325643735808,0,1.73
2022,1,11,0.24692290228224,0,0.67
2022,1,12,0.3596239517184,0,2.08
2022,1,13,0.3851091136512,0,5.87
2022,1,14,0.3539605824,0,0.79
2022,1,15,0.3851091136512,0,2.84
2022,1,16,0.3737823750144,0,3.16
2022,1,17,0.4898814460416,0,4.28
2022,1,18,0.5323567159296,0,1.65
2022,1,19,0.3851091136512,0,-1.49
2022,1,20,0.3539605824,4.32,-3.43
2022,1,21,0.3567922670592,0,-0.7
2022,1,22,0.3851091136512,0,-1.03
2022,1,23,0.339802159104,0,1.24
2022,1,24,0.5181982926336,0,-0.39
2022,1,25,0.3936041676288,0,-3.54
2022,1,26,0.2944952045568,0,-3.76
2022,1,27,0.42475269888,0,-3.59
2022,1,28,0.49554481536,0,0.9
2022,1,29,0.3737823750144,0,3.05
2022,1,30,0.3143169971712,0,3.12
2022,1,31,0.24947141847552,0,-3.45
2022,2,1,0.19595257841664,0,-6.98
2022,2,2,0.19651891534848,0,-8.58
2022,2,3,0.2010496108032,0,-8.62
2022,2,4,0.2109605071104,0,-1.84
2022,2,5,0.2916635198976,0,-1.55
2022,2,6,0.3143169971712,0,-1.05
2022,2,7,0.198217926144,0,4.14
2022,2,8,0.19708525228032,0,2.24
2022,2,9,0.25032092387328,0,0.84
2022,2,10,0.2166238764288,0,1.21
2022,2,11,0.22483576194048,0,2.17
2022,2,12,0.25966548324864,0,2.22
2022,2,13,0.3058219431936,0,5.24
2022,2,14,0.24748923921408,0,5.89
2022,2,15,0.25711696705536,0,2.65
2022,2,16,0.18236049205248,0,-2.78
2022,2,17,0.21605753949696,0,-3.93
2022,2,18,0.23106546819072,0,-0.47
2022,2,19,0.3143169971712,0,2.56
2022,2,20,0.4219210142208,0,3.22
2022,2,21,0.4700596534272,0,-3.06
2022,2,22,0.3426338437632,0,-10.69
2022,2,23,0.368119005696,0,-8.41
2022,2,24,0.3482972130816,0,-11.51
2022,2,25,0.28316846592,0,-8.54
2022,2,26,0.2251189304064,0,-4.05
2022,2,27,0.17329910114304,0,2.35
2022,2,28,0.27382390654464,2.99,5.04
2022,3,1,0.2364456690432,0,8.97
2022,3,2,0.2944952045568,0,10.75
2022,3,3,0.2647625156352,0,10.56
2022,3,4,0.24380804915712,0,6.23
2022,3,5,0.25088726080512,0,2.75
2022,3,6,0.254851619328,4.29,-3.71
2022,3,7,0.23163180512256,0,-4.59
2022,3,8,0.2251189304064,8.22,-2.73
2022,3,9,0.25570112472576,0,-4.83
2022,3,10,0.22908328892928,0,-8.29
2022,3,11,0.17641395426816,2.82,-3.45
2022,3,12,0.20133277926912,0,4.13
2022,3,13,0.23842784830464,4.36,1.14
2022,3,14,0.23587933211136,0,2.95
2022,3,15,0.19283772529152,2.15,7.47
2022,3,16,0.3029902585344,0,2.57
2022,3,17,0.2237030880768,0,1.71
2022,3,18,0.21549120256512,0,3.63
2022,3,19,0.28061994972672,2.39,7.61
2022,3,20,0.2860001505792,0,4.56
2022,3,21,0.24239220682752,0,0.83
2022,3,22,0.25966548324864,0,3.5
2022,3,23,0.23191497358848,2.5,7.98
2022,3,24,0.3029902585344,0,10.17
2022,3,25,0.2024654531328,0,12.36
2022,3,26,0.19651891534848,0,14.3
2022,3,27,0.19651891534848,0,15.66
2022,3,28,0.15064562386944,0,13.31
2022,3,29,0.26278033637376,0,7.09
2022,3,30,0.27382390654464,0,7.33
2022,3,31,0.24097636449792,0,4.17
2022,4,1,0.28203579205632,0,4.93
2022,4,2,0.27014271648768,0,9.22
2022,4,3,0.2944952045568,0,8.7
2022,4,4,0.26136449404416,12.15,5.3
2022,4,5,0.25598429319168,3.22,-0.87
2022,4,6,0.20189911620096,0,1.21
2022,4,7,0.1614060255744,2.72,8.05
2022,4,8,0.16253869943808,0,14.33
2022,4,9,0.15829117244928,0,7.72
2022,4,10,0.1599901832448,0,-0.21
2022,4,11,0.1925545568256,12.74,0.95
2022,4,12,0.24380804915712,2.63,-3.35
2022,4,13,0.22030506648576,4.27,-3.4
2022,4,14,0.21888922415616,10.89,1.17
2022,4,15,0.21492486563328,6.86,1.94
2022,4,16,0.2392773537024,5.81,8.6
2022,4,17,0.3426338437632,0,2.66
2022,4,18,0.3058219431936,0,13.18
2022,4,19,0.807030127872,0,10.45
2022,4,20,0.7985350738944,0,7.49
2022,4,21,0.92029751424,2.63,13.05
2022,4,22,1.3280601051648,8.21,6.57
2022,4,23,0.9372876221952,0,2.43
2022,4,24,0.736238011392,0,6.27
2022,4,25,1.076040170496,0,9.11
2022,4,26,1.34505021312,0,12.24
2022,4,27,1.4130106449408,0,12.53
2022,4,28,2.024654531328,4.48,11.87
2022,4,29,2.3049913125888,3.56,3.34
2022,4,30,1.599901832448,2.27,10.41
2022,5,1,1.9708525228032,3.4,11.63
2022,5,2,2.2908328892928,0,12.07
2022,5,3,3.426338437632,3.83,5.01
2022,5,4,2.860001505792,2.48,8.6
2022,5,5,3.171486818304,0,14.64
2022,5,6,5.38020085248,0,13.07
2022,5,7,6.739409488896,0,9.03
2022,5,8,5.012081846784,0,7.5
2022,5,9,3.794457443328,2.44,1.41
2022,5,10,2.8061994972672,0,8.71
2022,5,11,2.4324171222528,0,12.83
2022,5,12,2.661783579648,2.44,7.13
2022,5,13,2.321981420544,0,8.4
2022,5,14,2.1917239262208,0,12.57
2022,5,15,2.7552291734016,0,18.68
2022,5,16,4.927131307008,0,21.41
2022,5,17,7.305746420736,0,16.63
2022,5,18,8.381786591232,0,16.62
2022,5,19,9.089707756032,4.74,9.34
2022,5,20,6.852676875264,3.95,4.15
2022,5,21,5.012081846784,2.32,8.02
2022,5,22,3.992675369472,3.78,9.6
2022,5,23,3.454655284224,0,10.38
2022,5,24,3.199803664896,0,9.02
2022,5,25,3.001585738752,0,16.18
2022,5,26,3.737823750144,0,21.84
2022,5,27,5.436834545664,0,18.75
2022,5,28,7.617231733248,7.39,9.24
2022,5,29,8.126934971904,10.09,6.72
2022,5,30,6.909310568448,2.57,5.9
2022,5,31,5.776636704768,8.69,7.85
2022,6,1,5.210299772928,0,13.59
2022,6,2,4.559012301312,0,17.95
2022,6,3,4.728913380864,0,19.91
2022,6,4,5.52178508544,0,18.92
2022,6,5,6.427924176384,6.06,14.49
2022,6,6,7.92871704576,0,14.35
2022,6,7,8.240202358272,0,15.19
2022,6,8,7.64554857984,0,19.46
2022,6,9,6.93762741504,0,20.54
2022,6,10,7.050894801408,0,22.36
2022,6,11,7.7871328128,0,22.61
2022,6,12,8.325152898048,0,23.45
2022,6,13,8.863172983296,5.04,10.64
2022,6,14,7.673865426432,0,8.58
2022,6,15,6.08812201728,0,14.65
2022,6,16,5.068715539968,0,23.71
2022,6,17,4.474061761536,0,25.02
2022,6,18,4.2475269888,0,21.8
2022,6,19,4.332477528576,0,15.52
2022,6,20,4.219210142208,0,10.46
2022,6,21,3.936041676288,0,18.4
2022,6,22,3.567922670592,0,22.29
2022,6,23,3.341387897856,0,21.97
2022,6,24,3.199803664896,0,19.32
2022,6,25,3.086536278528,0,20.29
2022,6,26,2.916635198976,0,21.79
2022,6,27,2.7523974887424,0,23.83
2022,6,28,2.605149886464,0,25.58
2022,6,29,2.5371894546432,0,22.81
2022,6,30,2.4125953296384,0,21.93
2022,7,1,2.3559616364544,0,22.57
2022,7,2,2.2455259347456,0,24.95
2022,7,3,2.109605071104,0,24.08
2022,7,4,1.939703991552,0,23.34
2022,7,5,1.8377633438208,0,24.21
2022,7,6,1.755644488704,0,25.01
2022,7,7,1.6735256335872,0,25.06
2022,7,8,1.5460998239232,0,26.66
2022,7,9,1.4271690682368,0,26.9
2022,7,10,1.3365551591424,0,25.46
2022,7,11,1.2912482045952,0,25.49
2022,7,12,1.2629313580032,0,27.58
2022,7,13,1.2204560881152,0,27.04
2022,7,14,1.1921392415232,0,26.79
2022,7,15,1.1638223949312,0,21.25
2022,7,16,1.1723174489088,0,26.76
2022,7,17,1.0307332159488,0,29.78
2022,7,18,0.9372876221952,0,24.58
2022,7,19,0.9118024602624,0,25.11
2022,7,20,0.8410103437824,0,25.7
2022,7,21,0.7815449659392,0,25.86
2022,7,22,0.7277429574144,0,28.06
2022,7,23,0.6767726335488,0,26.46
2022,7,24,0.6399607329792,0,26.04
2022,7,25,0.5748319858176,0,25.56
2022,7,26,0.5295250312704,0,26.78
2022,7,27,0.5068715539968,0,27.62
2022,7,28,0.4927131307008,0,26.02
2022,7,29,0.5691686164992,0,24.87
2022,7,30,0.5918220937728,0,26.05
2022,7,31,0.5068715539968,0,27.48
2022,8,1,0.4360794375168,0,27.16
2022,8,2,0.453069545472,0,19.23
2022,8,3,0.5266933466112,0,24.11
2022,8,4,0.4502378608128,0,26.97
2022,8,5,0.4474061761536,5.36,22.68
2022,8,6,0.891980667648,10.63,17.74
2022,8,7,1.0307332159488,0,21.02
2022,8,8,0.6456241022976,0,23.36
2022,8,9,0.49554481536,0,26.37
2022,8,10,0.4162576449024,0,26.57
2022,8,11,0.4134259602432,6.27,25.01
2022,8,12,0.4360794375168,0,24.16
2022,8,13,0.438911122176,0,22.4
2022,8,14,0.4587329147904,0,21.31
2022,8,15,0.4643962841088,0,23.55
2022,8,16,0.4304160681984,0,24.23
2022,8,17,0.4332477528576,0,25.86
2022,8,18,0.382277428992,0,25.75
2022,8,19,0.3539605824,4.53,24.55
2022,8,20,0.4417428068352,0,19.87
2022,8,21,0.4927131307008,0,20.33
2022,8,22,0.5720003011584,0,23.07
2022,8,23,0.4615645994496,0,24.61
2022,8,24,0.3879407983104,2.18,24.83
2022,8,25,0.3737823750144,0,24.3
2022,8,26,0.3341387897856,0,23.73
2022,8,27,0.297326889216,0,23.81
2022,8,28,0.27127539035136,0,20.96
2022,8,29,0.276089254272,0,24.61
2022,8,30,0.25994865171456,0,26.55
2022,8,31,0.24295854375936,0,27.25
2022,9,1,0.23757834290688,0,27.95
2022,9,2,0.2237030880768,0,26.33
2022,9,3,0.2237030880768,0,28.5
2022,9,4,0.20841199091712,0,28.78
2022,9,5,0.2010496108032,0,28.25
2022,9,6,0.19028920909824,0,29.04
2022,9,7,0.19481990455296,0,29.96
2022,9,8,0.19481990455296,0,24.71
2022,9,9,0.2067129801216,0,19.49
2022,9,10,0.2421090383616,0,17.88
2022,9,11,0.27693875966976,0,23.12
2022,9,12,0.28316846592,0,24.05
2022,9,13,0.3001585738752,2.84,18.45
2022,9,14,0.4219210142208,4.65,13.84
2022,9,15,0.467227968768,4.11,15.68
2022,9,16,0.481386392064,7.78,12
