year,month,day,streamflow,prcp,tmax
2011,6,17,7.532281193472,7.63,10.95
2011,6,18,6.569508409344,2.09,13.07
2011,6,19,5.776636704768,10.56,13.75
2011,6,20,5.181982926336,9.61,6.53
2011,6,21,4.700596534272,0,13.75
2011,6,22,5.125349233152,0,18.03
2011,6,23,5.691686164992,0,20.22
2011,6,24,6.258023096832,0,20.11
2011,6,25,6.739409488896,0,20.17
2011,6,26,6.484557869568,0,20.13
2011,6,27,6.286339943424,0,21.73
2011,6,28,6.031488324096,0,21.93
2011,6,29,5.94653778432,0,21.52
2011,6,30,6.003171477504,8.73,17.4
2011,7,1,5.52178508544,0,18.05
2011,7,2,5.181982926336,0,20.99
2011,7,3,4.785547074048,0,21.65
2011,7,4,4.360794375168,0,22.81
2011,7,5,4.162576449024,9.66,20.7
2011,7,6,4.190893295616,4.14,19.71
2011,7,7,3.936041676288,8.76,19.42
2011,7,8,3.794457443328,5.96,19.14
2011,7,9,3.68119005696,6.87,16.67
2011,7,10,3.369704744448,5.01,17.73
2011,7,11,3.058219431936,0,17.47
2011,7,12,2.746734119424,6.6,16.82
2011,7,13,2.4748923921408,0,19.27
2011,7,14,2.1181001250816,0,19.72
2011,7,15,1.8236049205248,0,21.03
2011,7,16,1.6112285710848,6.6,21.11
2011,7,17,1.4668126534656,0,22.04
2011,7,18,1.5319414006272,23.52,20.85
2011,7,19,1.5121196080128,0,19.65
2011,7,20,1.2119610341376,0,19.72
2011,7,21,1.0788718551552,0,20.06
2011,7,22,0.9854262614016,0,21.42
2011,7,23,0.891980667648,0,22.02
2011,7,24,0.8041984432128,0,22.59
2011,7,25,0.750396434688,0,22.51
2011,7,26,0.7135845341184,3.73,16.55
2011,7,27,0.6909310568448,0,18.51
2011,7,28,0.665445894912,0,20.78
2011,7,29,0.6427924176384,0,20.79
2011,7,30,0.6258023096832,0,22.16
2011,7,31,0.6003171477504,0,20.89
2011,8,1,0.5889904091136,3.86,17.87
2011,8,2,0.6880993721856,13.06,18.08
2011,8,3,0.63712904832,5.13,18.85
2011,8,4,0.5550101932032,0,17.94
2011,8,5,0.5068715539968,0,18.85
2011,8,6,0.4615645994496,0,20.1
2011,8,7,0.4304160681984,0,20.51
2011,8,8,0.3907724829696,0,20.04
2011,8,9,0.3539605824,0,20.92
2011,8,10,0.3313071051264,0,20.16
2011,8,11,0.311485312512,0,20.89
2011,8,12,0.2916635198976,0,20.43
2011,8,13,0.27410707501056,0,22.33
2011,8,14,0.26108132557824,4.87,17.19
2011,8,15,0.26589518949888,0,19.25
2011,8,16,0.24465755455488,0,21.19
2011,8,17,0.23248131052032,0,21.92
2011,8,18,0.2307822997248,0,21.71
2011,8,19,0.23389715284992,4.38,19.79
2011,8,20,0.23248131052032,0,20.86
2011,8,21,0.21917239262208,2.95,20.32
2011,8,22,0.22143774034944,0,21.03
2011,8,23,0.2024654531328,0,20.76
2011,8,24,0.19736842074624,0,21.46
2011,8,25,0.19340406222336,5.81,21.41
2011,8,26,0.20699614858752,5.86,18.72
2011,8,27,0.23701200597504,0,20.09
2011,8,28,0.19453673608704,3.78,19.94
2011,8,29,0.20161594773504,2.58,17.24
2011,8,30,0.18660801904128,0,18.95
2011,8,31,0.1713169218816,0,20.98
2011,9,1,0.16367137330176,0,20.5
2011,9,2,0.15914067784704,0,19
2011,9,3,0.155742656256,0,18.88
2011,9,4,0.14186740142592,0,17.81
2011,9,5,0.1330891789824,0,18.88
2011,9,6,0.16933474262016,13.67,9.48
2011,9,7,0.22568526733824,9.15,10.15
2011,9,8,0.19142188296192,0,13.32
2011,9,9,0.148663444608,0,14.57
2011,9,10,0.13507135824384,0,14.85
2011,9,11,0.12940798892544,0,14.5
2011,9,12,0.12544363040256,0,13.09
2011,9,13,0.12346145114112,0,13.22
2011,9,14,0.1458317599488,4.24,12.53
2011,9,15,0.19368723068928,2.84,8.03
2011,9,16,0.1741486065408,1.85,10.8
2011,9,17,0.20756248551936,6.08,8.28
2011,9,18,0.19198821989376,0,10.89
2011,9,19,0.1571584985856,0,13.74
2011,9,20,0.14356641222144,0,13.28
2011,9,21,0.13846937983488,0,12.76
2011,9,22,0.13252284205056,0,13.84
2011,9,23,0.12969115739136,0,16.74
2011,9,24,0.1260099673344,0,17.81
2011,9,25,0.12232877727744,0,17.53
2011,9,26,0.11864758722048,0,16.89
2011,9,27,0.120346598016,0,17.23
2011,9,28,0.11921392415232,0,17.14
2011,9,29,0.11694857642496,0,17.56
2011,9,30,0.11581590256128,0,17.2
2011,10,1,0.11383372329984,0,16.07
2011,10,2,0.11213471250432,0,15.61
2011,10,3,0.11213471250432,0,16.13
2011,10,4,0.11949709261824,6.44,13.52
2011,10,5,0.13365551591424,5.48,10.69
2011,10,6,0.1401683906304,9.88,6.5
2011,10,7,0.13988522216448,5.2,4.26
2011,10,8,0.13761987443712,9.13,-0.45
2011,10,9,0.13818621136896,0,3.28
2011,10,10,0.13535452670976,0,7.26
2011,10,11,0.13422185284608,4.25,4.64
2011,10,12,0.1430000752896,0,7.49
2011,10,13,0.12969115739136,0,11.35
2011,10,14,0.12714264119808,0,11.65
2011,10,15,0.12516046193664,0,15.02
2011,10,16,0.11949709261824,11.54,14.51
2011,10,17,0.1614060255744,8.43,5.66
2011,10,18,0.14328324375552,0,5.79
2011,10,19,0.13139016818688,0,11.05
2011,10,20,0.12062976648192,0,9.5
2011,10,21,0.11666540795904,0,10.35
2011,10,22,0.11496639716352,0,8.83
2011,10,23,0.10873669091328,0,11.16
2011,10,24,0.113267386368,0,12.36
2011,10,25,0.10788718551552,16.28,9.29
2011,10,26,0.1146832286976,11.42,-0.12
2011,10,27,0.11440006023168,0,3.06
2011,10,28,0.11440006023168,0,2.27
2011,10,29,0.11440006023168,0,4.56
2011,10,30,0.11581590256128,0,6.88
2011,10,31,0.11581590256128,0,7.52
2011,11,1,0.11524956562944,7.3,8.19
2011,11,2,0.1146832286976,3.21,-1.43
2011,11,3,0.11411689176576,0,7.59
2011,11,4,0.11411689176576,0,8.97
2011,11,5,0.11411689176576,4.44,3.63
2011,11,6,0.11411689176576,0,-1.65
2011,11,7,0.11383372329984,2.81,-0.62
2011,11,8,0.113267386368,0,-3.03
2011,11,9,0.113267386368,0,-0.77
2011,11,10,0.11156837557248,0,4.53
2011,11,11,0.113267386368,0,6.14
2011,11,12,0.113267386368,4.94,1.25
2011,11,13,0.113267386368,4.91,-1.31
2011,11,14,0.113267386368,0,-0.75
2011,11,15,0.113267386368,2.52,-1.24
2011,11,16,0.11298421790208,0,-4.35
2011,11,17,0.11270104943616,0,2.83
2011,11,18,0.11270104943616,0,5.89
2011,11,19,0.11241788097024,3.09,0.38
2011,11,20,0.11213471250432,0,1.72
2011,11,21,0.11213471250432,4.47,1.61
2011,11,22,0.11213471250432,0,1.26
2011,11,23,0.1118515440384,0,7.6
2011,11,24,0.1118515440384,0,7.86
2011,11,25,0.1118515440384,2.7,0.94
2011,11,26,0.11071887017472,0,-6.36
2011,11,27,0.11015253324288,0,3.31
2011,11,28,0.11156837557248,0,6.06
2011,11,29,0.11128520710656,0,3.86
2011,11,30,0.11100203864064,0,5.18
2011,12,1,0.11071887017472,0,-1.95
2011,12,2,0.1104357017088,0,1.2
2011,12,3,0.1104357017088,4.35,-6.17
2011,12,4,0.1104357017088,0,-9.88
2011,12,5,0.1104357017088,0,-10.55
2011,12,6,0.10958619631104,0,-7.47
2011,12,7,0.10930302784512,0,0.38
2011,12,8,0.11156837557248,0,-2.87
2011,12,9,0.11270104943616,0,-0.18
2011,12,10,0.11496639716352,0,2.04
2011,12,11,0.11553273409536,0,1.3
2011,12,12,0.11496639716352,0,1.95
2011,12,13,0.11496639716352,2.59,1.48
2011,12,14,0.11496639716352,3.28,-4.26
2011,12,15,0.11496639716352,0,-1.62
2011,12,16,0.1146832286976,0,-0.42
2011,12,17,0.1146832286976,0,5.44
2011,12,18,0.11383372329984,0,6.24
2011,12,19,0.11383372329984,0,0.19
2011,12,20,0.11383372329984,0,-1.6
2011,12,21,0.11383372329984,3.31,-4.88
2011,12,22,0.11383372329984,0,-7.59
2011,12,23,0.11666540795904,0,-3.35
2011,12,24,0.11836441875456,0,-0.38
2011,12,25,0.11921392415232,0,3.91
2011,12,26,0.11808125028864,0,0.61
2011,12,27,0.1175149133568,0,1.61
2011,12,28,0.11864758722048,2.93,1.47
2011,12,29,0.11921392415232,0,1.48
2011,12,30,0.11921392415232,0,4.47
2011,12,31,0.120346598016,0,1.38
2012,1,1,0.1217624403456,0,1.47
2012,1,2,0.12657630426624,0,4.68
2012,1,3,0.1316733366528,0,4
2012,1,4,0.1316733366528,0,4.39
2012,1,5,0.13195650511872,0,7.08
2012,1,6,0.13195650511872,0,1.5
2012,1,7,0.13054066278912,10.83,-2.36
2012,1,8,0.13139016818688,0,-4.75
2012,1,9,0.13195650511872,0,1.67
2012,1,10,0.13337234744832,3.8,3.8
2012,1,11,0.1330891789824,3.27,-5.59
2012,1,12,0.13280601051648,0,-5.99
2012,1,13,0.13223967358464,0,-4.18
2012,1,14,0.13280601051648,0,2.47
2012,1,15,0.13280601051648,0,3.6
2012,1,16,0.13280601051648,8.48,-3.05
2012,1,17,0.13223967358464,0,-10.7
2012,1,18,0.13195650511872,4.86,-2.97
2012,1,19,0.13252284205056,3.66,3.22
2012,1,20,0.13223967358464,3.57,-0.75
2012,1,21,0.13195650511872,11.77,3.61
2012,1,22,0.13110699972096,4.08,-4.45
2012,1,23,0.13195650511872,2.02,-0.41
2012,1,24,0.13223967358464,0,-2.69
2012,1,25,0.13223967358464,0,1.52
2012,1,26,0.13223967358464,13.49,0.97
2012,1,27,0.13223967358464,0,-5.58
2012,1,28,0.1316733366528,0,-4.37
2012,1,29,0.1316733366528,0,1.45
2012,1,30,0.13139016818688,0,2.16
2012,1,31,0.13139016818688,0,-0.06
2012,2,1,0.13139016818688,0,1.48
2012,2,2,0.13139016818688,0,-1.01
2012,2,3,0.13139016818688,0,-4.87
2012,2,4,0.13139016818688,0,-2.52
2012,2,5,0.1316733366528,0,-2.02
2012,2,6,0.13139016818688,0,-4.87
2012,2,7,0.13110699972096,0,-2.29
2012,2,8,0.13110699972096,5.07,-0.92
2012,2,9,0.13110699972096,3.47,-4.1
2012,2,10,0.13110699972096,4.86,-2.03
2012,2,11,0.13082383125504,0,1.9
2012,2,12,0.13082383125504,5.46,2.42
2012,2,13,0.13082383125504,3.99,-2.26
2012,2,14,0.13054066278912,3.5,-1.2
2012,2,15,0.13054066278912,0,-1.57
2012,2,16,0.13054066278912,0,-1.64
2012,2,17,0.13054066278912,2.12,-0.36
2012,2,18,0.13054066278912,0,-0.18
2012,2,19,0.13054066278912,7.85,0.44
2012,2,20,0.13054066278912,5,-7.45
2012,2,21,0.13054066278912,7.6,-4.35
2012,2,22,0.13054066278912,6.3,1.06
2012,2,23,0.13054066278912,5.49,-2.83
2012,2,24,0.13054066278912,0,-2.83
2012,2,25,0.13110699972096,0,2.92
2012,2,26,0.13110699972096,0,-5.62
2012,2,27,0.13110699972096,10.35,3.81
2012,2,28,0.13054066278912,12.93,-2.83
2012,2,29,0.13054066278912,8.8,-1.7
2012,3,1,0.13054066278912,8.6,-5.71
2012,3,2,0.13082383125504,0,-8.1
2012,3,3,0.13082383125504,5.9,-5.38
2012,3,4,0.13082383125504,0,2.44
2012,3,5,0.13082383125504,0,5.21
2012,3,6,0.13082383125504,0,8.06
2012,3,7,0.13082383125504,0,3.19
2012,3,8,0.12770897812992,0,3.58
2012,3,9,0.12770897812992,0,7
2012,3,10,0.12544363040256,0,8.04
2012,3,11,0.12544363040256,0,5.43
2012,3,12,0.13422185284608,0,7.09
2012,3,13,0.13846937983488,0,8.44
2012,3,14,0.14271690682368,0,9.32
2012,3,15,0.15064562386944,0,10.08
2012,3,16,0.16650305796096,0,10.36
2012,3,17,0.16650305796096,0,10.98
2012,3,18,0.16650305796096,3.91,6.42
2012,3,19,0.15829117244928,1.5,-3.93
2012,3,20,0.14639809688064,0,-1.39
2012,3,21,0.1472476022784,0,4.51
2012,3,22,0.1571584985856,0,9.47
2012,3,23,0.16112285710848,0,13.6
2012,3,24,0.18377633438208,0,13.08
2012,3,25,0.18575851364352,0,13.43
2012,3,26,0.18575851364352,0,10.14
2012,3,27,0.19651891534848,0,9.05
2012,3,28,0.19651891534848,0,10.91
2012,3,29,0.19651891534848,0,9.07
2012,3,30,0.19227138835968,0,10.85
2012,3,31,0.19227138835968,0,14.56
2012,4,1,0.21492486563328,0,13.91
2012,4,2,0.23304764745216,0,4.36
2012,4,3,0.23956052216832,0,4.96
2012,4,4,0.27410707501056,0,9.94
2012,4,5,0.3001585738752,0,11.54
2012,4,6,0.2916635198976,0,8.52
2012,4,7,0.3001585738752,0,7.45
2012,4,8,0.2944952045568,0,10.61
2012,4,9,0.3086536278528,0,12.03
2012,4,10,0.3482972130816,0,13.72
2012,4,11,0.3907724829696,0,14.34
2012,4,12,0.3766140596736,3.18,5.2
2012,4,13,0.3369704744448,0,4.82
2012,4,14,0.311485312512,9.77,3.53
2012,4,15,0.3029902585344,12.08,0.88
2012,4,16,0.2888318352384,4.42,2.43
2012,4,17,0.27722192813568,0,7.95
2012,4,18,0.24975458694144,8.02,9.76
2012,4,19,0.25513478779392,7.88,5.23
2012,4,20,0.24154270142976,0,7.08
2012,4,21,0.2888318352384,0,12.22
2012,4,22,0.3228120511488,0,14.15
2012,4,23,0.3567922670592,0,15.73
2012,4,24,0.4190893295616,0,15.37
2012,4,25,0.481386392064,0,14.24
2012,4,26,0.5493468238848,7.64,13.65
2012,4,27,0.594653778432,5.4,4.21
2012,4,28,0.467227968768,0,5.95
2012,4,29,0.4360794375168,0,9.16
2012,4,30,0.4417428068352,0,11.28
2012,5,1,0.453069545472,0,10.81
2012,5,2,0.4643962841088,0,12.15
2012,5,3,0.5181982926336,0,15.2
2012,5,4,0.622970625024,0,16.52
2012,5,5,0.7022577954816,0,15.8
2012,5,6,0.7475647500288,3.76,10.56
2012,5,7,0.7419013807104,2.37,6.01
2012,5,8,0.7022577954816,0,9.97
2012,5,9,0.7673865426432,0,14.25
2012,5,10,0.8410103437824,0,15.36
2012,5,11,0.8834856136704,9.82,10.07
2012,5,12,0.8693271903744,0,11.06
2012,5,13,0.8126934971904,0,9.38
2012,5,14,0.7673865426432,0,14.74
2012,5,15,0.821188551168,0,16.64
2012,5,16,0.8296836051456,2.82,14.25
2012,5,17,0.8523370824192,0,15.29
2012,5,18,0.8806539290112,4.52,14.65
2012,5,19,0.8580004517376,0,7.55
2012,5,20,0.7900400199168,0,13.46
2012,5,21,0.8268519204864,0,17.08
2012,5,22,0.906139090944,0,18.98
2012,5,23,0.9372876221952,10.26,12.69
2012,5,24,0.976931207424,0,8.15
2012,5,25,0.8863172983296,0,17.34
2012,5,26,0.877822244352,0,18.12
2012,5,27,0.84950539776,0,9.07
2012,5,28,0.8041984432128,0,11.4
2012,5,29,0.77871328128,0,16.47
2012,5,30,0.7560598040064,0,15.57
2012,5,31,0.7334063267328,0,15.97
2012,6,1,0.722079588096,0,18.44
2012,6,2,0.722079588096,3.77,18.24
2012,6,3,0.6852676875264,0,19.88
2012,6,4,0.6427924176384,0,20.12
2012,6,5,0.622970625024,0,18.08
2012,6,6,0.5776636704768,0,19.65
2012,6,7,0.5323567159296,0,20.66
2012,6,8,0.49554481536,0,21.26
2012,6,9,0.4700596534272,0,20.86
2012,6,10,0.438911122176,0,13.75
2012,6,11,0.4162576449024,0,16.52
2012,6,12,0.3936041676288,0,18.85
2012,6,13,0.3766140596736,0,21.69
2012,6,14,0.3624556363776,0,21.21
2012,6,15,0.3454655284224,0,20.47
2012,6,16,0.3284754204672,0,19.01
2012,6,17,0.3143169971712,0,20.72
2012,6,18,0.28316846592,0,22.7
2012,6,19,0.24579022841856,0,22.91
2012,6,20,0.23021596279296,0,19.53
2012,6,21,0.21888922415616,0,23.84
2012,6,22,0.20926149631488,0,24.91
2012,6,23,0.20076644233728,0,24.62
2012,6,24,0.1939703991552,0,24.02
2012,6,25,0.19368723068928,0,25.83
2012,6,26,0.18490900824576,0,23.32
2012,6,27,0.17584761733632,0,21.02
2012,6,28,0.17782979659776,3.77,21.49
2012,6,29,0.16961791108608,0,22.63
2012,6,30,0.15829117244928,0,23.39
2012,7,1,0.15092879233536,0,24.79
2012,7,2,0.14781393921024,2.64,24.22
2012,7,3,0.14809710767616,2.64,22.17
2012,7,4,0.14781393921024,0,21.26
2012,7,5,0.13818621136896,0,23
2012,7,6,0.15319414006272,10.47,18.51
2012,7,7,0.17301593267712,2.69,16.34
2012,7,8,0.15177829773312,3.57,18.24
2012,7,9,0.134505021312,0,19.66
2012,7,10,0.1231782826752,0,21.67
2012,7,11,0.11411689176576,0,21.46
2012,7,12,0.10845352244736,0,21.93
2012,7,13,0.10279015312896,0,22.47
2012,7,14,0.11581590256128,3.87,19.15
2012,7,15,0.13252284205056,3.91,19.44
2012,7,16,0.18490900824576,12.07,18.29
2012,7,17,0.17726345966592,0,18.9
2012,7,18,0.12147927187968,0,20.83
2012,7,19,0.11156837557248,2.61,22.56
2012,7,20,0.11440006023168,4.1,23.44
2012,7,21,0.12147927187968,6.5,22.57
2012,7,22,0.17669712273408,0,20.33
2012,7,23,0.12487729347072,2.88,20.71
2012,7,24,0.1118515440384,6.26,20.29
2012,7,25,0.12261194574336,0,17.52
2012,7,26,0.10109114233344,0,20.17
2012,7,27,0.0976931207424,8.77,20.05
2012,7,28,0.11864758722048,2.37,18.71
2012,7,29,0.10986936477696,10.54,19.35
2012,7,30,0.1359208636416,2.65,18.28
2012,7,31,0.10165747926528,0,20.98
2012,8,1,0.08948123523072,3,18.82
2012,8,2,0.08693271903744,0,18.28
2012,8,3,0.08381786591232,2,20.25
2012,8,4,0.07702182273024,0,19.89
2012,8,5,0.06739409488896,0,21.73
2012,8,6,0.07079211648,8.4,20.65
2012,8,7,0.09684361534464,0,20.3
2012,8,8,0.0679604318208,0,21.9
2012,8,9,0.06116438863872,0,23.01
2012,8,10,0.0622970625024,3.16,21.8
2012,8,11,0.07560598040064,4.17,18.93
2012,8,12,0.08325152898048,0,20.51
2012,8,13,0.15460998239232,16.95,12.43
2012,8,14,0.14158423296,0,18.29
2012,8,15,0.10392282699264,0,18.53
2012,8,16,0.09740995227648,0,20.06
2012,8,17,0.09287925682176,0,19.65
2012,8,18,0.08523370824192,0,19.25
2012,8,19,0.07702182273024,0,19.86
2012,8,20,0.07872083352576,4.03,15
2012,8,21,0.08381786591232,0,20.43
2012,8,22,0.10703768011776,5.72,17.14
2012,8,23,0.1118515440384,8.77,15.26
2012,8,24,0.12657630426624,4.16,15.54
2012,8,25,0.1019406477312,0,18.49
2012,8,26,0.08381786591232,0,20.42
2012,8,27,0.0807030127872,5.31,19.77
2012,8,28,0.14215056989184,6.84,21.08
2012,8,29,0.14753077074432,0,20.78
2012,8,30,0.16253869943808,7.65,18.46
2012,8,31,0.15347730852864,3.84,19.21
2012,9,1,0.09316242528768,0,18.3
2012,9,2,0.07702182273024,0,18.21
2012,9,3,0.07079211648,0,17.33
2012,9,4,0.0651287471616,0,18.38
2012,9,5,0.05918220937728,0,18.55
2012,9,6,0.056633693184,2.6,18.81
2012,9,7,0.06597825255936,1.54,14.46
2012,9,8,0.06258023096832,0,17.82
2012,9,9,0.05635052471808,0,19.63
2012,9,10,0.05323567159296,0,18.46
2012,9,11,0.06059805170688,12.5,16.05
2012,9,12,0.10420599545856,5.44,10.71
2012,9,13,0.0750396434688,0,14.54
2012,9,14,0.06201389403648,0,16.67
2012,9,15,0.05720003011584,0,17.17
2012,9,16,0.0538020085248,3.62,17.23
2012,9,17,0.06399607329792,5.29,10.63
2012,9,18,0.06342973636608,0,15.43
2012,9,19,0.05861587244544,0,16.3
2012,9,20,0.05465151392256,0,16.77
2012,9,21,0.05266933466112,0,17.84
2012,9,22,0.05040398693376,0,17.8
2012,9,23,0.04927131307008,2.24,16.38
2012,9,24,0.0608812201728,1.28,12.33
2012,9,25,0.06682775795712,5.64,10.47
2012,9,26,0.08863172983296,3.14,9.27
2012,9,27,0.0693762741504,3.34,8.93
2012,9,28,0.0622970625024,0,12.85
2012,9,29,0.0580495355136,0,14.19
2012,9,30,0.05578418778624,0,11.85
2012,10,1,0.05408517699072,0,14.95
2012,10,2,0.06427924176384,0,16.26
2012,10,3,0.07419013807104,0,14.87
2012,10,4,0.07560598040064,2.34,12.58
2012,10,5,0.07305746420736,0,9.28
2012,10,6,0.06144755710464,0,4.5
2012,10,7,0.05691686164992,0,6.68
2012,10,8,0.05776636704768,0,10.53
2012,10,9,0.05606735625216,0,11.41
2012,10,10,0.05606735625216,0,13.09
2012,10,11,0.05635052471808,0,15.16
2012,10,12,0.06824360028672,8.6,11.38
2012,10,13,0.08976440369664,6.72,1.65
2012,10,14,0.09259608835584,0,8.01
2012,10,15,0.08749905596928,0,11.56
2012,10,16,0.08325152898048,8.33,11.5
2012,10,17,0.09712678381056,0,2.57
2012,10,18,0.07900400199168,0,6.87
2012,10,19,0.07702182273024,0,11.09
2012,10,20,0.06909310568448,0,13.51
2012,10,21,0.06626142102528,0,13
2012,10,22,0.06258023096832,0,12.14
2012,10,23,0.06003171477504,0,11.08
2012,10,24,0.06258023096832,5.71,6.62
2012,10,25,0.06314656790016,4.47,-2.96
2012,10,26,0.06597825255936,0,-1.03
2012,10,27,0.08126934971904,0,0.52
2012,10,28,0.07532281193472,0,6.29
2012,10,29,0.10137431079936,0,9.15
2012,10,30,0.09004757216256,0,10.21
2012,10,31,0.07164162187776,0,10.3
2012,11,1,0.06711092642304,0,10.13
2012,11,2,0.06116438863872,0,7.38
2012,11,3,0.06399607329792,0,7.04
2012,11,4,0.06484557869568,0,6.47
2012,11,5,0.05861587244544,0,7.2
2012,11,6,0.0580495355136,0,9.39
2012,11,7,0.056633693184,0,11.75
2012,11,8,0.05889904091136,0,10.9
2012,11,9,0.05408517699072,6,8.55
2012,11,10,0.049554481536,7.87,2.04
2012,11,11,0.04559012301312,3.37,-10.84
2012,11,12,0.04728913380864,0,-1.59
2012,11,13,0.04700596534272,0,-0.19
2012,11,14,0.04757230227456,0,3.58
2012,11,15,0.04757230227456,0,3.64
2012,11,16,0.0467227968768,0,7.12
2012,11,17,0.0467227968768,0,6.93
2012,11,18,0.0467227968768,0,3.85
2012,11,19,0.0467227968768,0,4.5
2012,11,20,0.04842180767232,0,7.83
2012,11,21,0.04559012301312,0,8.84
2012,11,22,0.04304160681984,0,5.3
2012,11,23,0.04304160681984,0,5.33
2012,11,24,0.04304160681984,0,7.25
2012,11,25,0.04219210142208,0,4.78
2012,11,26,0.04219210142208,0,2.16
2012,11,27,0.04219210142208,0,5.26
2012,11,28,0.04219210142208,0,4.39
2012,11,29,0.04049309062656,0,5.02
2012,11,30,0.03879407983104,0,6.83
2012,12,1,0.03794457443328,0,6.1
2012,12,2,0.04049309062656,3.84,8.07
2012,12,3,0.04219210142208,0,1.63
2012,12,4,0.04304160681984,0,3.2
2012,12,5,0.0396435852288,0,7.17
2012,12,6,0.03709506903552,0,1.88
2012,12,7,0.03511288977408,2.16,-1.73
2012,12,8,0.0368119005696,9.48,-4.01
2012,12,9,0.04474061761536,0,-12.88
2012,12,10,0.04842180767232,7.18,-11.15
2012,12,11,0.04842180767232,0,-6.49
2012,12,12,0.04219210142208,0,0.31
2012,12,13,0.04219210142208,0,2.49
2012,12,14,0.04474061761536,3.17,1.66
2012,12,15,0.04559012301312,3.86,-3.27
2012,12,16,0.04474061761536,4.74,-6.3
2012,12,17,0.04474061761536,5.89,-5.21
2012,12,18,0.04474061761536,3.31,-2.99
2012,12,19,0.04304160681984,2.39,-6.22
2012,12,20,0.04304160681984,0,-5.1
2012,12,21,0.04474061761536,0,2.11
2012,12,22,0.04757230227456,0,2.4
2012,12,23,0.05012081846784,0,-2.72
2012,12,24,0.0509703238656,6.08,-2.64
2012,12,25,0.05181982926336,0,-7.3
2012,12,26,0.05181982926336,2.99,-1.9
2012,12,27,0.0509703238656,3.4,-8.44
2012,12,28,0.05012081846784,0,-10.67
2012,12,29,0.04842180767232,0,-2.61
2012,12,30,0.04842180767232,0,-1.96
2012,12,31,0.04842180767232,NaN,NaN
2013,1,1,0.05012081846784,2.19,-11.5
2013,1,2,0.05012081846784,0,-10.13
2013,1,3,0.04927131307008,0,-6.82
2013,1,4,0.04842180767232,0,-1.06
2013,1,5,0.04842180767232,0,-1.65
2013,1,6,0.04559012301312,0,2.59
2013,1,7,0.04559012301312,0,2.16
2013,1,8,0.05068715539968,0,-1.33
2013,1,9,0.05606735625216,0,5.4
2013,1,10,0.06258023096832,2.97,3.68
2013,1,11,0.05776636704768,2.13,-4.87
2013,1,12,0.05550101932032,0,-13.44
2013,1,13,0.05493468238848,0,-15.18
2013,1,14,0.05436834545664,0,-14.63
2013,1,15,0.05436834545664,3.34,-12.75
2013,1,16,0.05436834545664,0,-1.81
2013,1,17,0.05635052471808,0,1.39
2013,1,18,0.06173072557056,0,1.25
2013,1,19,0.0679604318208,0,2.12
2013,1,20,0.06682775795712,0,1.41
2013,1,21,0.06682775795712,0,0.88
2013,1,22,0.08438420284416,0,4.71
2013,1,23,0.08749905596928,0,8.85
2013,1,24,0.0877822244352,3.27,4.02
2013,1,25,0.09033074062848,0,1.94
2013,1,26,0.09939213153792,5.01,4.21
2013,1,27,0.1033564900608,0,2.73
2013,1,28,0.10590500625408,5.72,-1.29
2013,1,29,0.10533866932224,3.21,-10.82
2013,1,30,0.10590500625408,7.37,-8.87
2013,1,31,0.11694857642496,4.66,-2.95
2013,2,1,0.12062976648192,0,-3.76
2013,2,2,0.12147927187968,0,1.19
2013,2,3,0.12629313580032,0,2.39
2013,2,4,0.11978026108416,0,0.1
2013,2,5,0.11666540795904,0,4.67
2013,2,6,0.1146832286976,3.67,0.79
2013,2,7,0.11411689176576,0,1.1
2013,2,8,0.11213471250432,0,2.64
2013,2,9,0.10873669091328,2.62,-3.23
2013,2,10,0.11015253324288,3.08,-6.14
2013,2,11,0.11015253324288,1.8,-7.61
2013,2,12,0.10845352244736,0,-6.88
2013,2,13,0.10788718551552,2.96,-4.56
2013,2,14,0.1090198593792,5.34,-4.93
2013,2,15,0.10873669091328,2.63,-6.67
2013,2,16,0.1090198593792,0,0.76
2013,2,17,0.10986936477696,2.91,2.57
2013,2,18,0.1090198593792,0,-6.01
2013,2,19,0.1090198593792,0,2.21
2013,2,20,0.1090198593792,3.06,0.04
2013,2,21,0.1090198593792,3.7,-5.04
2013,2,22,0.10703768011776,0,-5.59
2013,2,23,0.10647134318592,6.41,-3.03
2013,2,24,0.10505550085632,4.24,-6.65
2013,2,25,0.10732084858368,0,-3.3
2013,2,26,0.10618817472,3.16,-8.4
2013,2,27,0.1047723323904,0,-6.25
2013,2,28,0.10505550085632,4.82,-4.75
2013,3,1,0.10533866932224,3.35,-2.2
2013,3,2,0.10675451165184,0,3.89
2013,3,3,0.10873669091328,7.36,4.42
2013,3,4,0.11128520710656,2.14,-0.81
2013,3,5,0.1160990710272,0,3.66
2013,3,6,0.12119610341376,0,7.75
2013,3,7,0.12402778807296,0,8.09
2013,3,8,0.12544363040256,6.04,6.23
2013,3,9,0.12346145114112,8.56,-2.37
2013,3,10,0.12147927187968,0,-3.12
2013,3,11,0.11921392415232,4.95,-0.73
2013,3,12,0.11638223949312,0,2.37
2013,3,13,0.11298421790208,0,5.59
2013,3,14,0.11156837557248,0,8.94
2013,3,15,0.11270104943616,0,9.92
2013,3,16,0.11298421790208,5.3,3.01
2013,3,17,0.11100203864064,6.01,0.5
2013,3,18,0.10958619631104,3.39,-2.78
2013,3,19,0.10873669091328,0,0.43
2013,3,20,0.10703768011776,7.31,4.39
2013,3,21,0.10448916392448,11.81,0.35
