year,month,day,streamflow,prcp,tmax
2019,10,31,0.23134863665664,0,4.2
2019,11,1,0.23049913125888,0,-0.08
2019,11,2,0.22596843580416,0,6.79
2019,11,3,0.2350298267136,0,6.45
2019,11,4,0.22426942500864,0,5.22
2019,11,5,0.21577437103104,0,7.2
2019,11,6,0.19850109460992,0,8.15
2019,11,7,0.18802386137088,0,6.45
2019,11,8,0.17952880739328,0,7.33
2019,11,9,0.17358226960896,0,11.4
2019,11,10,0.16961791108608,0,9.69
2019,11,11,0.16905157415424,0,2.57
2019,11,12,0.17216642727936,0,6.51
2019,11,13,0.17103375341568,0,5.19
2019,11,14,0.169901079552,0,6.79
2019,11,15,0.17244959574528,0,9.61
2019,11,16,0.17216642727936,0,5.99
2019,11,17,0.17046741648384,0,5.1
2019,11,18,0.17046741648384,0,7.03
2019,11,19,0.17046741648384,0,9.08
2019,11,20,0.1684852372224,7.34,3.29
2019,11,21,0.17103375341568,7.8,0.74
2019,11,22,0.16961791108608,8.49,-2.43
2019,11,23,0.16791890029056,0,4.58
2019,11,24,0.16791890029056,3.68,3.87
2019,11,25,0.16791890029056,4.54,0.14
2019,11,26,0.16537038409728,3.28,-7.63
2019,11,27,0.13988522216448,0,-3.38
2019,11,28,0.1288416519936,0,2.79
2019,11,29,0.11836441875456,5.86,0.73
2019,11,30,0.10958619631104,2.29,-10.71
2019,12,1,0.10845352244736,0,1.62
2019,12,2,0.10845352244736,0,4.44
2019,12,3,0.10873669091328,0,1.64
2019,12,4,0.10873669091328,0,3.38
2019,12,5,0.10873669091328,2.25,-0.82
2019,12,6,0.10873669091328,0,2.46
2019,12,7,0.10873669091328,0,3.8
2019,12,8,0.10873669091328,10.33,1.54
2019,12,9,0.1090198593792,0,-3.46
2019,12,10,0.1090198593792,0,-2.24
2019,12,11,0.1090198593792,0,2.77
2019,12,12,0.10930302784512,5.85,-1.85
2019,12,13,0.10930302784512,11.91,-4.47
2019,12,14,0.10930302784512,14.38,-3.1
2019,12,15,0.10930302784512,8.13,-6.35
2019,12,16,0.10930302784512,0,-10.99
2019,12,17,0.10930302784512,0,-6.5
2019,12,18,0.10930302784512,0,0.04
2019,12,19,0.10930302784512,0,-1.84
2019,12,20,0.10958619631104,0,0.62
2019,12,21,0.10986936477696,0,5.1
2019,12,22,0.10986936477696,0,6.49
2019,12,23,0.11015253324288,0,6.19
2019,12,24,0.11015253324288,1.89,3.58
2019,12,25,0.11015253324288,0,-2.51
2019,12,26,0.11015253324288,0,-3.66
2019,12,27,0.1104357017088,5.48,-3.15
2019,12,28,0.1104357017088,4.48,-7.35
2019,12,29,0.1104357017088,0,-12.04
2019,12,30,0.1104357017088,0,-7.37
2019,12,31,0.1104357017088,0,-0.69
2020,1,1,0.1104357017088,9.27,-2.29
2020,1,2,0.1104357017088,0,-5.82
2020,1,3,0.11071887017472,0,-4.61
2020,1,4,0.11100203864064,0,4.07
2020,1,5,0.11128520710656,0,2.37
2020,1,6,0.11128520710656,0,-6.15
2020,1,7,0.1118515440384,0,1.33
2020,1,8,0.1118515440384,1.97,1.33
2020,1,9,0.1118515440384,0,-4.36
2020,1,10,0.11156837557248,0,-7.58
2020,1,11,0.11071887017472,0,-3.31
2020,1,12,0.11071887017472,2.71,-6.93
2020,1,13,0.11071887017472,3.41,-7.29
2020,1,14,0.11071887017472,0,-0.52
2020,1,15,0.11015253324288,0,0.96
2020,1,16,0.11015253324288,0,1.74
2020,1,17,0.11015253324288,6.59,-4.18
2020,1,18,0.10986936477696,2.26,-3.89
2020,1,19,0.10986936477696,0,-0.57
2020,1,20,0.10986936477696,0,3.61
2020,1,21,0.11015253324288,3.45,2.11
2020,1,22,0.11015253324288,5.99,-2.24
2020,1,23,0.11015253324288,3.3,-3.27
2020,1,24,0.11015253324288,0,1.71
2020,1,25,0.11015253324288,0,-0.68
2020,1,26,0.11100203864064,0,3.29
2020,1,27,0.11156837557248,3.52,-0.37
2020,1,28,0.11241788097024,0,-1.46
2020,1,29,0.11270104943616,0,-2.3
2020,1,30,0.11298421790208,3,-5.43
2020,1,31,0.11355055483392,0,-3.27
2020,2,1,0.11440006023168,0,3.7
2020,2,2,0.1146832286976,0,8.33
2020,2,3,0.1146832286976,4.06,0.33
2020,2,4,0.1146832286976,4.85,-12.09
2020,2,5,0.11496639716352,0,-12.42
2020,2,6,0.11496639716352,20.14,-6.64
2020,2,7,0.11496639716352,25.92,-4.35
2020,2,8,0.11496639716352,0,1.9
2020,2,9,0.1146832286976,10.2,-2.04
2020,2,10,0.11440006023168,3.21,-1.22
2020,2,11,0.1146832286976,0,-2.15
2020,2,12,0.11440006023168,3.03,-6.05
2020,2,13,0.11440006023168,2.16,-5.88
2020,2,14,0.11440006023168,0,3.22
2020,2,15,0.11440006023168,1.94,0.16
2020,2,16,0.1146832286976,7.81,-1.31
2020,2,17,0.1146832286976,3.61,-0.98
2020,2,18,0.1146832286976,0,-1.78
2020,2,19,0.1146832286976,0,0.84
2020,2,20,0.11553273409536,0,1.3
2020,2,21,0.11638223949312,0,5.16
2020,2,22,0.11808125028864,5.46,6.43
2020,2,23,0.12091293494784,10.28,-0.32
2020,2,24,0.12289511420928,5.52,-6.88
2020,2,25,0.1260099673344,0,-10.22
2020,2,26,0.12997432585728,0,-4.45
2020,2,27,0.13478818977792,0,-0.73
2020,2,28,0.13677036903936,0,4.71
2020,2,29,0.1387525483008,0,4.08
2020,3,1,0.14045155909632,5.79,2.18
2020,3,2,0.14045155909632,7.88,-0.88
2020,3,3,0.14045155909632,0,2.67
2020,3,4,0.14045155909632,0,5.34
2020,3,5,0.14073472756224,0,6.4
2020,3,6,0.14158423296,0,7.85
2020,3,7,0.14186740142592,0,7.38
2020,3,8,0.14215056989184,0,5.36
2020,3,9,0.14328324375552,0,3.62
2020,3,10,0.14356641222144,0,3.13
2020,3,11,0.14526542301696,0,5.56
2020,3,12,0.1585743409152,2.23,6.08
2020,3,13,0.15404364546048,5.85,2.46
2020,3,14,0.15744166705152,0,4.12
2020,3,15,0.15602582472192,0,6.22
2020,3,16,0.14809710767616,0,7.09
2020,3,17,0.15829117244928,0,6.92
2020,3,18,0.14668126534656,0,5.6
2020,3,19,0.14413274915328,7.24,-1.17
2020,3,20,0.1458317599488,3.43,0.81
2020,3,21,0.13478818977792,0,2.03
2020,3,22,0.14158423296,0,1.37
2020,3,23,0.13422185284608,3.38,3.23
2020,3,24,0.1458317599488,0,5.09
2020,3,25,0.14384958068736,0,4.2
2020,3,26,0.14101789602816,0,6.09
2020,3,27,0.13507135824384,2.74,1.2
2020,3,28,0.13110699972096,0,-3.24
2020,3,29,0.12091293494784,2.7,0.63
2020,3,30,0.1373367059712,4.69,2.09
2020,3,31,0.14045155909632,0,6.76
2020,4,1,0.14158423296,0,7.93
2020,4,2,0.14101789602816,0,4.96
2020,4,3,0.134505021312,0,2.11
2020,4,4,0.1387525483008,0,4.79
2020,4,5,0.14243373835776,0,7.83
2020,4,6,0.1500792869376,0,8.95
2020,4,7,0.148663444608,0,8.72
2020,4,8,0.17443177500672,0,9.36
2020,4,9,0.18151098665472,0,12.32
2020,4,10,0.20218228466688,0,8.56
2020,4,11,0.19368723068928,0,7.06
2020,4,12,0.18943970370048,10.07,1
2020,4,13,0.169901079552,6.12,-3.1
2020,4,14,0.16225553097216,0,-3.08
2020,4,15,0.17103375341568,4.78,1.5
2020,4,16,0.1401683906304,15.55,0.63
2020,4,17,0.14611492841472,0,4.06
2020,4,18,0.15687533011968,4.01,5.83
2020,4,19,0.1458317599488,3.64,5.12
2020,4,20,0.14243373835776,0,6.82
2020,4,21,0.15206146619904,0,8.24
2020,4,22,0.1727327642112,0,7.44
2020,4,23,0.1783961335296,6.67,6.15
2020,4,24,0.17528128040448,0,4.58
2020,4,25,0.17386543807488,0,7.56
2020,4,26,0.19566940995072,2.78,10.52
2020,4,27,0.2293664573952,0,12.44
2020,4,28,0.3001585738752,0,10.31
2020,4,29,0.3879407983104,0,14.86
2020,4,30,0.523861661952,0,15.4
2020,5,1,0.7305746420736,0,16.14
2020,5,2,0.9995846846976,0,14.06
2020,5,3,1.0703768011776,0,13.94
2020,5,4,1.0420599545856,0,9.73
2020,5,5,0.8155251818496,0,10.06
2020,5,6,0.807030127872,0,12.76
2020,5,7,0.8834856136704,0,10.78
2020,5,8,0.8749905596928,0,11.34
2020,5,9,0.8948123523072,0,10.69
2020,5,10,0.9457826761728,0,13.05
2020,5,11,1.0137431079936,25.26,7.81
2020,5,12,0.9372876221952,0,11.29
2020,5,13,0.934455937536,0,11.68
2020,5,14,0.9939213153792,0,11.91
2020,5,15,1.0817035398144,0,11.92
2020,5,16,1.1779808182272,0,12.25
2020,5,17,1.48663444608,0,15.89
2020,5,18,1.9000604063232,0,19.07
2020,5,19,2.1690704489472,0,16.98
2020,5,20,2.3276447898624,0,13.5
2020,5,21,2.1492486563328,0,11.77
2020,5,22,1.9368723068928,0,14.2
2020,5,23,1.8859019830272,0,12.26
2020,5,24,1.7471494347264,7.26,6.93
2020,5,25,1.4611492841472,0,8.7
2020,5,26,1.401683906304,0,13.53
2020,5,27,1.7443177500672,5.66,14.86
2020,5,28,2.6787736876032,0,17.9
2020,5,29,3.511288977408,7.3,19.15
2020,5,30,4.10594275584,6.97,18.66
2020,5,31,4.9554481536,0,16.74
2020,6,1,5.153666079744,3.38,19.04
2020,6,2,5.068715539968,0,18.91
2020,6,3,4.587329147904,0,18.59
2020,6,4,4.417428068352,0,17.7
2020,6,5,4.38911122176,0,20.84
2020,6,6,5.408517699072,8.25,14.88
2020,6,7,4.870497613824,0,16.17
2020,6,8,3.766140596736,7.62,15.9
2020,6,9,3.029902585344,5.96,4.93
2020,6,10,2.5003775540736,0,12.43
2020,6,11,2.4805557614592,0,17.19
2020,6,12,2.7099222188544,0,20.56
2020,6,13,3.11485312512,8.41,17.97
2020,6,14,3.82277428992,0,17.54
2020,6,15,3.313071051264,0,19.79
2020,6,16,3.143169971712,0,18.83
2020,6,17,3.143169971712,0,19.13
2020,6,18,2.944952045568,6.29,17.38
2020,6,19,2.7637242273792,1.21,13.76
2020,6,20,2.4125953296384,0,16.06
2020,6,21,2.3899418523648,0,17.62
2020,6,22,2.5286944006656,2.64,18.76
2020,6,23,2.6957637955584,0,20.08
2020,6,24,2.6957637955584,0,21.15
2020,6,25,2.6561202103296,4.14,20.09
2020,6,26,2.5428528239616,2.13,20.64
2020,6,27,2.5541795625984,0,18.6
2020,6,28,2.350298267136,0,18.77
2020,6,29,2.2002189801984,0,19.69
2020,6,30,2.010496108032,0,14.06
2020,7,1,1.8151098665472,0,18.62
2020,7,2,1.7329910114304,0,20.27
2020,7,3,1.7301593267712,6.65,20.27
2020,7,4,1.7443177500672,0,17.8
2020,7,5,1.6791890029056,3,20.74
2020,7,6,1.6735256335872,0,20.88
2020,7,7,1.5659216165376,0,21.84
2020,7,8,1.4838027614208,0,21.27
2020,7,9,1.4101789602816,0,22.35
2020,7,10,1.3422185284608,0,23.5
2020,7,11,1.2827531506176,0,24.84
2020,7,12,1.2431095653888,3.23,22.23
2020,7,13,1.2629313580032,0,21.88
2020,7,14,1.2346145114112,0,20.79
2020,7,15,1.1524956562944,0,20.6
2020,7,16,1.1383372329984,0,19.24
2020,7,17,1.0930302784512,0,19.44
2020,7,18,1.033564900608,0,20.68
2020,7,19,0.9656044687872,0,19.34
2020,7,20,0.8891489829888,0,21.11
2020,7,21,0.8325152898048,0,21.39
2020,7,22,0.7957033892352,2.55,19.9
2020,7,23,0.7815449659392,0,19.23
2020,7,24,0.8325152898048,7.4,16.38
2020,7,25,1.019406477312,10.6,13.87
2020,7,26,1.302574943232,10,18.15
2020,7,27,1.2855848352768,0,19.1
2020,7,28,1.047723323904,2.14,17.77
2020,7,29,0.9287925682176,0,19.38
2020,7,30,0.84950539776,0,18.85
2020,7,31,0.7985350738944,0,20.67
2020,8,1,0.7532281193472,0,20.69
2020,8,2,0.7079211648,0,20.96
2020,8,3,0.6682775795712,0,22.14
2020,8,4,0.6314656790016,0,21.52
2020,8,5,0.6031488324096,0,22.12
2020,8,6,0.5748319858176,0,20.83
2020,8,7,0.5408517699072,0,21
2020,8,8,0.5181982926336,0,21.55
2020,8,9,0.49554481536,0,21.54
2020,8,10,0.4785547074048,0,21.39
2020,8,11,0.467227968768,0,21.33
2020,8,12,0.4502378608128,0,21.14
2020,8,13,0.4275843835392,0,22.54
2020,8,14,0.4134259602432,0,23.21
2020,8,15,0.3992675369472,0,22.86
2020,8,16,0.3936041676288,0,23.16
2020,8,17,0.3851091136512,0,23.53
2020,8,18,0.382277428992,0,23.97
2020,8,19,0.3709506903552,0,23.77
2020,8,20,0.3709506903552,0,22.22
2020,8,21,0.3596239517184,0,22.15
2020,8,22,0.3482972130816,0,23.49
2020,8,23,0.3454655284224,0,22.31
2020,8,24,0.3454655284224,0,22.03
2020,8,25,0.3511288977408,8.79,22.78
2020,8,26,0.4049309062656,11.69,21.37
2020,8,27,0.4134259602432,0,21.21
2020,8,28,0.396435852288,6.31,18.14
2020,8,29,0.4643962841088,13.24,13.83
2020,8,30,0.4983765000192,4.88,16.66
2020,8,31,0.4332477528576,3.27,16.65
2020,9,1,0.4728913380864,4.07,13.98
2020,9,2,0.4077625909248,0,18.55
2020,9,3,0.382277428992,0,21.72
2020,9,4,0.3624556363776,0,22.44
2020,9,5,0.3511288977408,0,23.21
2020,9,6,0.339802159104,0,21.94
2020,9,7,0.3341387897856,0,18.17
2020,9,8,0.3454655284224,16.9,7.28
2020,9,9,0.4219210142208,8.43,2.99
2020,9,10,0.4077625909248,7.03,4.33
2020,9,11,0.42475269888,0,6.94
2020,9,12,0.4785547074048,0,14.18
2020,9,13,0.509703238656,0,17.15
2020,9,14,0.5040398693376,0,17.9
2020,9,15,0.4983765000192,0,17.17
2020,9,16,0.481386392064,0,16.02
2020,9,17,0.467227968768,0,16.48
2020,9,18,0.453069545472,0,16.53
2020,9,19,0.4474061761536,0,15.98
2020,9,20,0.4360794375168,0,15.82
2020,9,21,0.4275843835392,0,16.7
2020,9,22,0.42475269888,0,15.7
2020,9,23,0.4162576449024,0,15.89
2020,9,24,0.4020992216064,0,19.67
2020,9,25,0.3879407983104,0,18.63
2020,9,26,0.3737823750144,0,16.99
2020,9,27,0.3652873210368,0,12.72
2020,9,28,0.3567922670592,0,8.96
2020,9,29,0.3539605824,0,16.75
2020,9,30,0.3454655284224,0,16.31
2020,10,1,0.3369704744448,0,14.92
2020,10,2,0.3284754204672,0,14.31
2020,10,3,0.3199803664896,0,14.57
2020,10,4,0.3143169971712,0,16.19
2020,10,5,0.3058219431936,0,15.39
2020,10,6,0.297326889216,0,18.9
2020,10,7,0.2944952045568,0,19.88
2020,10,8,0.2860001505792,0,17.13
2020,10,9,0.28316846592,0,16.67
2020,10,10,0.28203579205632,0,16.38
2020,10,11,0.28316846592,6.11,8.46
2020,10,12,0.2916635198976,0,9.8
2020,10,13,0.2860001505792,0,14.21
2020,10,14,0.27495658040832,0,14.28
2020,10,15,0.26278033637376,0,8.21
2020,10,16,0.25117042927104,0,10.98
2020,10,17,0.25371894546432,0,11.26
2020,10,18,0.24805557614592,0,12.13
2020,10,19,0.24125953296384,0,12.78
2020,10,20,0.2364456690432,0,13.35
2020,10,21,0.23587933211136,0,13.84
2020,10,22,0.23106546819072,0,12.87
2020,10,23,0.22710110966784,0,10.68
2020,10,24,0.22483576194048,0,10.56
2020,10,25,0.21775655029248,14.38,3.73
2020,10,26,0.20756248551936,9.98,-4.31
2020,10,27,0.2350298267136,0,1.76
2020,10,28,0.25173676620288,0,7.32
2020,10,29,0.25570112472576,0,8.06
2020,10,30,0.25881597785088,0,9.45
2020,10,31,0.24409121762304,0,7.51
2020,11,1,0.2421090383616,0,12.51
2020,11,2,0.23757834290688,0,13.92
2020,11,3,0.22766744659968,0,12.94
2020,11,4,0.21888922415616,0,10.17
2020,11,5,0.21719021336064,0,14.14
2020,11,6,0.21407536023552,0,9.71
2020,11,7,0.22058823495168,16,7.83
2020,11,8,0.21209318097408,7.05,1.4
2020,11,9,0.21322585483776,4.29,-3.19
2020,11,10,0.21350902330368,0,-4.37
2020,11,11,0.21237634944,0,-2.38
2020,11,12,0.20274862159872,0,-1.8
2020,11,13,0.19906743154176,4.62,1.79
2020,11,14,0.19453673608704,3.38,-3.67
2020,11,15,0.20331495853056,0,0.74
2020,11,16,0.22710110966784,0,6.86
2020,11,17,0.2435248806912,0,10.48
2020,11,18,0.22596843580416,0,8.89
2020,11,19,0.22766744659968,0,7.71
2020,11,20,0.23276447898624,0,6.04
2020,11,21,0.23021596279296,0,3.67
2020,11,22,0.22426942500864,2.9,6.04
2020,11,23,0.22625160427008,9.17,4.11
2020,11,24,0.21237634944,7.06,-2.01
2020,11,25,0.19453673608704,0,3.76
2020,11,26,0.19368723068928,0,-0.77
2020,11,27,0.19368723068928,0,0.95
2020,11,28,0.19312089375744,0,4.4
2020,11,29,0.19283772529152,0,0.68
2020,11,30,0.1925545568256,0,2.74
2020,12,1,0.18094464972288,0,-6.07
2020,12,2,0.17329910114304,0,-5.73
2020,12,3,0.1713169218816,0,0.36
2020,12,4,0.17103375341568,0,5.94
2020,12,5,0.17075058494976,0,6.04
2020,12,6,0.17075058494976,0,5.45
2020,12,7,0.17075058494976,0,7.99
2020,12,8,0.17075058494976,0,8.93
2020,12,9,0.17075058494976,0,7.58
2020,12,10,0.17046741648384,4.01,1.27
2020,12,11,0.1585743409152,3.6,-5.62
2020,12,12,0.1444159176192,2.79,-7
2020,12,13,0.13478818977792,0,-3.13
2020,12,14,0.1302574943232,2.65,-1.59
2020,12,15,0.1302574943232,0,-8.75
2020,12,16,0.1302574943232,0,-6.11
2020,12,17,0.12997432585728,3.54,0.89
2020,12,18,0.12969115739136,2.38,-3.25
2020,12,19,0.12969115739136,0,-3.14
2020,12,20,0.12912482045952,0,0.18
2020,12,21,0.12855848352768,0,5.3
2020,12,22,0.12799214659584,6.57,2.02
2020,12,23,0.12685947273216,2.03,-14.41
2020,12,24,0.12544363040256,0,-1.98
2020,12,25,0.12402778807296,0,3.36
2020,12,26,0.12346145114112,5.6,4.64
2020,12,27,0.12232877727744,0,-5.27
2020,12,28,0.12119610341376,13.89,-4.47
2020,12,29,0.11978026108416,0,-6.11
2020,12,30,0.1189307556864,0,-3.73
2020,12,31,0.11808125028864,NaN,NaN
2021,1,1,0.1175149133568,0,-0.39
2021,1,2,0.11694857642496,0,-3.64
2021,1,3,0.1160990710272,4.5,-1.55
2021,1,4,0.11553273409536,0,2.87
2021,1,5,0.1146832286976,4.03,-1.13
2021,1,6,0.11440006023168,0,-0.86
2021,1,7,0.11411689176576,0,2.61
2021,1,8,0.11298421790208,0,-0.13
2021,1,9,0.11241788097024,0,-4.31
2021,1,10,0.11213471250432,0,-2.87
2021,1,11,0.11156837557248,0,0.95
2021,1,12,0.1104357017088,0,2.81
2021,1,13,0.11015253324288,0,2.19
2021,1,14,0.10958619631104,0,-5.58
2021,1,15,0.1090198593792,0,-0.47
2021,1,16,0.10788718551552,0,-1.82
2021,1,17,0.10675451165184,0,-0.29
2021,1,18,0.10562183778816,2.48,-3.45
2021,1,19,0.10363965852672,0,-0.93
2021,1,20,0.10250698466304,0,1.35
2021,1,21,0.10165747926528,0,0.38
2021,1,22,0.10137431079936,0,0.17
2021,1,23,0.10109114233344,3.64,-1.74
2021,1,24,0.10109114233344,4.05,-3.49
2021,1,25,0.10137431079936,0,-4.58
2021,1,26,0.09967530000384,2.18,-7.86
2021,1,27,0.10250698466304,0,-1.61
2021,1,28,0.10363965852672,0,4.08
2021,1,29,0.10392282699264,0,2.59
2021,1,30,0.10109114233344,3.81,-3.86
2021,1,31,0.09712678381056,0,2.76
2021,2,1,0.10024163693568,0,5.52
2021,2,2,0.09995846846976,0,6.22
2021,2,3,0.09882579460608,17.98,1.1
2021,2,4,0.09740995227648,0,-7.9
2021,2,5,0.09882579460608,8.95,-7.86
2021,2,6,0.099108963072,0,-5.77
2021,2,7,0.10165747926528,0,-1.66
2021,2,8,0.09967530000384,0,-0.01
2021,2,9,0.1005248054016,2.27,-0.25
2021,2,10,0.1005248054016,0,-1.25
2021,2,11,0.10024163693568,0,1.02
2021,2,12,0.09995846846976,5.51,0.54
2021,2,13,0.10109114233344,3.88,-1.52
2021,2,14,0.09740995227648,1.6,-4.01
2021,2,15,0.09712678381056,3.79,-7.12
2021,2,16,0.0976931207424,7.8,-5.14
2021,2,17,0.09542777301504,5.03,-6.4
2021,2,18,0.09656044687872,0,-8.3
2021,2,19,0.0948614360832,0,-3.32
2021,2,20,0.09882579460608,7.61,1.45
2021,2,21,0.0962772784128,0,-7.24
2021,2,22,0.09854262614016,0,1.55
2021,2,23,0.09797628920832,0,3.9
2021,2,24,0.09656044687872,0,0.33
2021,2,25,0.09740995227648,0,-0.75
2021,2,26,0.09514460454912,0,-2.35
2021,2,27,0.0948614360832,0,-5.58
2021,2,28,0.09231291988992,0,-6.92
2021,3,1,0.09797628920832,0,5.3
2021,3,2,0.1005248054016,0,6.17
2021,3,3,0.10024163693568,0,5.81
2021,3,4,0.09939213153792,8.85,-1.27
2021,3,5,0.09995846846976,0,5.46
2021,3,6,0.09854262614016,0,7.17
2021,3,7,0.09882579460608,0,8.09
2021,3,8,0.099108963072,0,5.58
2021,3,9,0.09939213153792,2.82,6.44
2021,3,10,0.09571094148096,0,-3.12
2021,3,11,0.0934455937536,0,0.48
2021,3,12,0.09457826761728,0,3.19
2021,3,13,0.09401193068544,12.38,-0.44
2021,3,14,0.09656044687872,7.02,-3.01
2021,3,15,0.09599410994688,0,1.13
2021,3,16,0.08976440369664,5.15,0.26
2021,3,17,0.09599410994688,0,-0.65
2021,3,18,0.09457826761728,0,5.59
2021,3,19,0.1047723323904,0,8.23
2021,3,20,0.1019406477312,2.37,8.31
2021,3,21,0.10363965852672,5.35,1.69
2021,3,22,0.10165747926528,3.05,2.32
2021,3,23,0.09854262614016,2.74,-1.68
2021,3,24,0.09656044687872,2.4,-0.13
2021,3,25,0.09514460454912,0,-0.65
2021,3,26,0.0906139090944,3.61,0.78
2021,3,27,0.09882579460608,0,1.04
2021,3,28,0.10279015312896,0,6.7
2021,3,29,0.10505550085632,3.62,7.53
2021,3,30,0.1076040170496,2.62,-2.19
2021,3,31,0.099108963072,0,3.5
2021,4,1,0.10788718551552,0,10.52
2021,4,2,0.12997432585728,0,10.83
2021,4,3,0.15404364546048,0,12.83
2021,4,4,0.1571584985856,0,11.84
2021,4,5,0.18887336676864,0,11.68
2021,4,6,0.17584761733632,0,4.38
2021,4,7,0.155742656256,0,5.02
2021,4,8,0.17952880739328,0,7.55
2021,4,9,0.18009514432512,0,3.97
2021,4,10,0.16905157415424,0,6.83
2021,4,11,0.20161594773504,0,8.01
2021,4,12,0.20189911620096,0,7.12
2021,4,13,0.191138714496,2.49,3.99
2021,4,14,0.1812278181888,0,6.53
2021,4,15,0.1727327642112,2.58,3.6
2021,4,16,0.17160009034752,5.85,1.26
2021,4,17,0.17952880739328,0,0.51
2021,4,18,0.17641395426816,0,3.05
2021,4,19,0.205297137792,10.21,5.47
2021,4,20,0.19595257841664,0,2.59
2021,4,21,0.17613078580224,0,5.45
2021,4,22,0.16253869943808,4.6,4.28
2021,4,23,0.15800800398336,3.09,3.97
2021,4,24,0.1599901832448,0,8.33
2021,4,25,0.1854753451776,0,11.99
2021,4,26,0.21549120256512,0,10.05
2021,4,27,0.24833874461184,0,4.64
2021,4,28,0.22313675114496,2.12,5.89
2021,4,29,0.25286944006656,0,12.01
2021,4,30,0.368119005696,0,15.27
2021,5,1,0.5181982926336,0,15.94
2021,5,2,0.7249112727552,5.03,10.68
2021,5,3,0.6144755710464,6.94,3.86
2021,5,4,0.4587329147904,4.37,5.12
2021,5,5,0.3794457443328,0,7.94
2021,5,6,0.3567922670592,0,14.15
2021,5,7,0.5323567159296,0,14.6
2021,5,8,0.6965944261632,0,9.18
2021,5,9,0.5578418778624,1.5,5.44
2021,5,10,0.4587329147904,3.93,3.2
2021,5,11,0.396435852288,3.1,3.07
2021,5,12,0.3511288977408,0,7.91
2021,5,13,0.3652873210368,0,11.93
2021,5,14,0.4559012301312,0,13.65
2021,5,15,0.651287471616,0,14.47
2021,5,16,1.0024163693568,0,14.49
2021,5,17,1.13267386368,4.58,10.03
2021,5,18,0.9684361534464,6.41,8.82
2021,5,19,1.0448916392448,6.23,13.51
2021,5,20,1.6621988949504,0,14.05
2021,5,21,1.9198821989376,5.51,8.9
2021,5,22,1.543268139264,7.08,12.58
2021,5,23,1.5942384631296,0,8.24
2021,5,24,1.571584985856,0,11.88
2021,5,25,1.9510307301888,0,13.33
2021,5,26,2.1039417017856,0,12.7
2021,5,27,2.166238764288,0,14.28
2021,5,28,2.8316846592,0,16.31
2021,5,29,3.39802159104,0,16.77
2021,5,30,3.539605824,4.58,13.39
2021,5,31,2.888318352384,4.54,10.44
2021,6,1,2.5286944006656,0,12.44
2021,6,2,2.7382390654464,0,14.9
2021,6,3,3.936041676288,0,18.01
2021,6,4,5.09703238656,0,20.7
2021,6,5,5.748319858176,2.62,21.17
2021,6,6,5.578418778624,0,18.3
2021,6,7,4.870497613824,0,19.66
2021,6,8,4.81386392064,0,20.73
2021,6,9,4.304160681984,0,21.6
2021,6,10,3.936041676288,0,21.02
2021,6,11,3.82277428992,0,20.42
2021,6,12,3.624556363776,0,22.56
2021,6,13,3.766140596736,0,23.76
2021,6,14,4.077625909248,0,24.55
2021,6,15,4.10594275584,0,24.78
2021,6,16,4.049309062656,0,24.99
2021,6,17,3.96435852288,0,24.03
2021,6,18,3.737823750144,4.08,22.48
2021,6,19,3.652873210368,1.69,18.7
2021,6,20,3.341387897856,0,20.96
2021,6,21,3.11485312512,0,19.75
2021,6,22,2.860001505792,0,22.36
2021,6,23,2.6108132557824,3.88,19.31
2021,6,24,2.5655063012352,9.85,16.62
2021,6,25,2.4833874461184,3.85,15.28
2021,6,26,2.2964962586112,7.79,12.78
2021,6,27,2.1549120256512,0,13.75
2021,6,28,1.939703991552,2.09,13.6
2021,6,29,1.8349316591616,0,15.23
2021,6,30,1.7443177500672,4.03,16.9
2021,7,1,2.0331495853056,2.1,16.86
2021,7,2,1.883070298368,2.03,19.31
2021,7,3,1.7584761733632,0,20.9
2021,7,4,1.6735256335872,0,22.83
2021,7,5,1.7160009034752,12.79,21.1
2021,7,6,2.0558030625792,0,20.09
2021,7,7,1.7244959574528,0,21.61
2021,7,8,1.5234463466496,0,23.04
2021,7,9,1.3960205369856,0,24.17
2021,7,10,1.2827531506176,0,21.94
2021,7,11,1.1779808182272,0,21.22
2021,7,12,1.076040170496,0,22.29
2021,7,13,1.0533866932224,6.59,20.34
2021,7,14,1.1949709261824,10.16,13.46
2021,7,15,1.090198593792,0,19.54
2021,7,16,0.948614360832,0,19.19
2021,7,17,0.9231291988992,4.45,20.65
2021,7,18,0.8608321363968,0,23.11
2021,7,19,0.7730499119616,0,22.83
2021,7,20,0.750396434688,0,22.34
2021,7,21,0.7617231733248,15.49,21.74
2021,7,22,0.8523370824192,0,19.61
2021,7,23,0.8041984432128,0,19.83
2021,7,24,0.7957033892352,0,16.86
2021,7,25,0.7702182273024,7.22,18.13
2021,7,26,0.7588914886656,0,20.33
2021,7,27,0.6682775795712,0,22.67
2021,7,28,0.6314656790016,0,22.39
2021,7,29,0.5974854630912,0,22.83
2021,7,30,0.6342973636608,11.96,21.04
2021,7,31,0.8240202358272,12.58,17.26
2021,8,1,0.8664955057152,6.7,13.98
2021,8,2,1.0873669091328,4.52,15.08
2021,8,3,1.8066148125696,12.26,14.22
2021,8,4,1.8292682898432,0,16.35
2021,8,5,1.543268139264,0,20.51
2021,8,6,1.3648720057344,0,20.4
