year,month,day,streamflow,prcp,tmax
2016,5,4,0.5436834545664,0,16.4
2016,5,5,0.6314656790016,0,15.63
2016,5,6,0.7419013807104,4.59,10.92
2016,5,7,0.7022577954816,8.14,8.1
2016,5,8,0.6739409488896,6.99,8.12
2016,5,9,0.8296836051456,7.91,12.64
2016,5,10,1.1524956562944,0,8.45
2016,5,11,1.0363965852672,0,11.17
2016,5,12,1.0703768011776,0,17.33
2016,5,13,1.2402778807296,0,20.28
2016,5,14,1.4356641222144,0,18.36
2016,5,15,1.3761987443712,4.39,12.34
2016,5,16,1.2544363040256,3.51,8.53
2016,5,17,1.1638223949312,6.27,9.21
2016,5,18,1.1100203864064,0,13.81
2016,5,19,1.1723174489088,0,15.78
2016,5,20,1.1666540795904,0,13.79
2016,5,21,1.076040170496,0,11.16
2016,5,22,0.9684361534464,0,10.79
2016,5,23,0.948614360832,0,12.87
2016,5,24,0.9118024602624,0,12.06
2016,5,25,0.8863172983296,0,13.14
2016,5,26,0.8664955057152,0,10.88
2016,5,27,0.8466737131008,0,13.11
2016,5,28,0.8664955057152,0,15.32
2016,5,29,0.8664955057152,0,16.78
2016,5,30,0.863663821056,0,17.38
2016,5,31,0.8693271903744,0,18.04
2016,6,1,0.8438420284416,0,20.17
2016,6,2,0.8268519204864,0,22.3
2016,6,3,0.8098618125312,0,21.95
2016,6,4,0.7957033892352,0,23.82
2016,6,5,0.7702182273024,0,25.81
2016,6,6,0.7419013807104,0,25.44
2016,6,7,0.7107528494592,0,23.87
2016,6,8,0.679604318208,0,23.7
2016,6,9,0.651287471616,0,24.77
2016,6,10,0.6258023096832,0,24.92
2016,6,11,0.608812201728,0,18.75
2016,6,12,0.5861587244544,0,20.56
2016,6,13,0.580495355136,0,17
2016,6,14,0.5578418778624,0,21.03
2016,6,15,0.523861661952,0,20.88
2016,6,16,0.49554481536,0,21.59
2016,6,17,0.4700596534272,0,23.35
2016,6,18,0.4502378608128,0,25.75
2016,6,19,0.4304160681984,0,25.89
2016,6,20,0.4049309062656,0,28.6
2016,6,21,0.3992675369472,0,27.96
2016,6,22,0.3936041676288,0,26.77
2016,6,23,0.3907724829696,0,26.69
2016,6,24,0.3794457443328,2.5,25.29
2016,6,25,0.3766140596736,0,22.36
2016,6,26,0.3624556363776,0,25.61
2016,6,27,0.3539605824,0,27.63
2016,6,28,0.3511288977408,0,26.44
2016,6,29,0.3539605824,0,22.62
2016,6,30,0.3567922670592,0,20.76
2016,7,1,0.3737823750144,4.33,17.08
2016,7,2,0.368119005696,0,21.02
2016,7,3,0.3426338437632,0,21.48
2016,7,4,0.3369704744448,0,23.61
2016,7,5,0.3313071051264,0,24.37
2016,7,6,0.325643735808,0,23.98
2016,7,7,0.3171486818304,0,24.1
2016,7,8,0.3171486818304,0,24.76
2016,7,9,0.311485312512,0,25.09
2016,7,10,0.3001585738752,0,23.88
2016,7,11,0.3001585738752,0,19.9
2016,7,12,0.3001585738752,0,24.08
2016,7,13,0.297326889216,0,24.78
2016,7,14,0.2944952045568,0,25.67
2016,7,15,0.2944952045568,0,26.64
2016,7,16,0.2888318352384,0,24.12
2016,7,17,0.28316846592,0,24.73
2016,7,18,0.2888318352384,0,21.26
2016,7,19,0.28316846592,0,23.08
2016,7,20,0.27070905341952,0,25.09
2016,7,21,0.26985954802176,0,25.48
2016,7,22,0.27014271648768,0,26
2016,7,23,0.26872687415808,0,26.49
2016,7,24,0.26419617870336,0,27.16
2016,7,25,0.25966548324864,0,27.09
2016,7,26,0.2576833039872,0,28.07
2016,7,27,0.25598429319168,0,28.59
2016,7,28,0.25541795625984,0,29.03
2016,7,29,0.25570112472576,0,27.53
2016,7,30,0.25541795625984,0,25.29
2016,7,31,0.2562674616576,0,25.42
2016,8,1,0.25683379858944,0,25.39
2016,8,2,0.25400211393024,0,25.84
2016,8,3,0.24720607074816,0,24.62
2016,8,4,0.25258627160064,10.52,21.98
2016,8,5,0.25513478779392,6.14,21.45
2016,8,6,0.2562674616576,0,22.36
2016,8,7,0.26362984177152,7.16,23.61
2016,8,8,0.261930830976,0,24.39
2016,8,9,0.25541795625984,0,23.63
2016,8,10,0.25711696705536,0,21.69
2016,8,11,0.25315260853248,0,22.46
2016,8,12,0.24890508154368,0,23.49
2016,8,13,0.24833874461184,0,23.74
2016,8,14,0.24692290228224,0,24.74
2016,8,15,0.25173676620288,0,22.92
2016,8,16,0.25117042927104,0,23.66
2016,8,17,0.2506040923392,0,22.42
2016,8,18,0.24862191307776,0,23.52
2016,8,19,0.25032092387328,0,23.35
2016,8,20,0.2421090383616,0,23.15
2016,8,21,0.24295854375936,0,23.19
2016,8,22,0.2449407230208,0,21.21
2016,8,23,0.24324171222528,0,20.88
2016,8,24,0.240693196032,0,20.62
2016,8,25,0.24409121762304,0,18.77
2016,8,26,0.24720607074816,0,19.73
2016,8,27,0.24579022841856,0,19.15
2016,8,28,0.24437438608896,0,21.21
2016,8,29,0.24154270142976,0,23.36
2016,8,30,0.23899418523648,0,23.34
2016,8,31,0.23616250057728,0,23.15
2016,9,1,0.23956052216832,3.53,20.58
2016,9,2,0.25881597785088,0,20.82
2016,9,3,0.24607339688448,3,20.78
2016,9,4,0.24154270142976,7.04,19.19
2016,9,5,0.23899418523648,0,18.68
2016,9,6,0.23757834290688,0,19.38
2016,9,7,0.23559616364544,0,19.71
2016,9,8,0.2350298267136,0,20.5
2016,9,9,0.23418032131584,0,19.31
2016,9,10,0.2321981420544,0,22.03
2016,9,11,0.2321981420544,0,21.9
2016,9,12,0.23248131052032,0,19.94
2016,9,13,0.23559616364544,7.67,17.25
2016,9,14,0.24239220682752,2.94,14.82
2016,9,15,0.23418032131584,0,14.46
2016,9,16,0.23304764745216,0,15.84
2016,9,17,0.23191497358848,0,18.31
2016,9,18,0.23191497358848,0,21.94
2016,9,19,0.23021596279296,0,22.84
2016,9,20,0.22880012046336,0,20.52
2016,9,21,0.23106546819072,11.09,14.46
2016,9,22,0.2944952045568,38.78,13.69
2016,9,23,0.26391301023744,9.7,6.18
2016,9,24,0.25032092387328,0.86,8.18
2016,9,25,0.23757834290688,0,13.63
2016,9,26,0.23304764745216,0,17.1
2016,9,27,0.23191497358848,0,18.31
2016,9,28,0.2293664573952,0,18.16
2016,9,29,0.23616250057728,3.67,15
2016,9,30,0.2321981420544,0,15.4
2016,10,1,0.22766744659968,0,16.19
2016,10,2,0.22483576194048,0,14.19
2016,10,3,0.22313675114496,0,8.21
2016,10,4,0.22426942500864,0,8.8
2016,10,5,0.2208714034176,0,9.13
2016,10,6,0.21719021336064,0,8.33
2016,10,7,0.2166238764288,0,12.46
2016,10,8,0.2166238764288,0,15.35
2016,10,9,0.21634070796288,0,16.4
2016,10,10,0.2152080340992,0,16.09
2016,10,11,0.21407536023552,0,15.44
2016,10,12,0.21435852870144,0,15.38
2016,10,13,0.21322585483776,0,16.57
2016,10,14,0.21152684404224,0,17.19
2016,10,15,0.20982783324672,0,18.71
2016,10,16,0.20841199091712,0,15.92
2016,10,17,0.20727931705344,0,10.22
2016,10,18,0.2067129801216,0,10.82
2016,10,19,0.20699614858752,0,7.73
2016,10,20,0.205297137792,0,13.3
2016,10,21,0.20558030625792,0,16.52
2016,10,22,0.20501396932608,0,16.91
2016,10,23,0.20274862159872,0,16.35
2016,10,24,0.2081288224512,6.91,12.29
2016,10,25,0.205297137792,0,11.97
2016,10,26,0.2024654531328,0,13.14
2016,10,27,0.20161594773504,0,14.12
2016,10,28,0.20189911620096,2.56,14.96
2016,10,29,0.2024654531328,0,14.11
2016,10,30,0.20076644233728,0,12.34
2016,10,31,0.2010496108032,1.86,10.41
2016,11,1,0.20076644233728,3.53,8.56
2016,11,2,0.19850109460992,0,8.85
2016,11,3,0.19736842074624,0,11.91
2016,11,4,0.19736842074624,0,10.45
2016,11,5,0.19651891534848,0,11.05
2016,11,6,0.19595257841664,0,12.07
2016,11,7,0.19595257841664,0,12.83
2016,11,8,0.19425356762112,0,13.1
2016,11,9,0.1939703991552,0,13.37
2016,11,10,0.19453673608704,0,13.61
2016,11,11,0.19340406222336,0,12.73
2016,11,12,0.19340406222336,0,11.69
2016,11,13,0.1925545568256,0,10.87
2016,11,14,0.19227138835968,0,14.58
2016,11,15,0.19142188296192,0,16.55
2016,11,16,0.19198821989376,0,9.24
2016,11,17,0.191138714496,7.76,-2.87
2016,11,18,0.16905157415424,0,2
2016,11,19,0.1755644488704,1.88,8.38
2016,11,20,0.17782979659776,0,8.19
2016,11,21,0.17867930199552,18.62,2.58
2016,11,22,0.17867930199552,0,3.02
2016,11,23,0.17867930199552,5.74,4.33
2016,11,24,0.17811296506368,0,2.69
2016,11,25,0.17358226960896,0,4.64
2016,11,26,0.16820206875648,0,3.83
2016,11,27,0.16480404716544,12.27,-1.62
2016,11,28,0.16452087869952,16.54,-4.14
2016,11,29,0.16452087869952,1.56,-4.1
2016,11,30,0.16452087869952,0,-2.29
2016,12,1,0.16452087869952,0,-1.74
2016,12,2,0.16367137330176,0,-2.97
2016,12,3,0.16197236250624,0,-0.23
2016,12,4,0.16027335171072,0,4.49
2016,12,5,0.1599901832448,0,1.88
2016,12,6,0.1599901832448,2.68,0
2016,12,7,0.1599901832448,0,-5.98
2016,12,8,0.16168919404032,4.49,2.04
2016,12,9,0.1642377102336,4.27,5.58
2016,12,10,0.16735256335872,7.57,4.74
2016,12,11,0.17103375341568,7.85,3.31
2016,12,12,0.17386543807488,0,3.11
2016,12,13,0.1741486065408,0,3.93
2016,12,14,0.17811296506368,11.48,6.26
2016,12,15,0.18377633438208,16.44,6.85
2016,12,16,0.19028920909824,37.75,1.7
2016,12,17,0.19085554603008,0,-8.78
2016,12,18,0.18802386137088,0,-4.89
2016,12,19,0.18519217671168,2.44,2.64
2016,12,20,0.18009514432512,0,5.6
2016,12,21,0.17075058494976,0,2.45
2016,12,22,0.16395454176768,6.18,-0.87
2016,12,23,0.16197236250624,0,1.8
2016,12,24,0.16112285710848,17.39,-0.64
2016,12,25,0.1670693948928,8.12,-6.84
2016,12,26,0.17244959574528,0,-5.57
2016,12,27,0.17386543807488,0,3.12
2016,12,28,0.17386543807488,0,1.58
2016,12,29,0.17386543807488,0,5.81
2016,12,30,0.17386543807488,0,4.96
2016,12,31,0.17358226960896,NaN,NaN
2017,1,1,0.17046741648384,0,1.03
2017,1,2,0.16678622642688,0,-1.8
2017,1,3,0.16452087869952,2.29,-0.5
2017,1,4,0.1642377102336,14.69,-0.7
2017,1,5,0.16197236250624,10.32,-2.67
2017,1,6,0.15885750938112,0,-6.29
2017,1,7,0.15545948779008,0.47,-2.79
2017,1,8,0.15206146619904,15.77,3.7
2017,1,9,0.15064562386944,10.4,4.96
2017,1,10,0.15064562386944,1.53,2.67
2017,1,11,0.15036245540352,12.37,0.1
2017,1,12,0.14838027614208,9.26,-1.37
2017,1,13,0.14611492841472,3.03,1.19
2017,1,14,0.1458317599488,0,0.16
2017,1,15,0.14498225455104,0,-0.47
2017,1,16,0.14215056989184,0,-0.04
2017,1,17,0.14130106449408,0,2.38
2017,1,18,0.14328324375552,0,3.89
2017,1,19,0.1500792869376,9.02,-0.84
2017,1,20,0.15517631932416,7.21,-1.89
2017,1,21,0.15942384631296,8.12,-4.1
2017,1,22,0.1599901832448,1.5,-2.68
2017,1,23,0.1599901832448,10.93,-2.55
2017,1,24,0.1599901832448,0,-6.57
2017,1,25,0.1599901832448,0,-8.1
2017,1,26,0.1599901832448,0,-7.31
2017,1,27,0.1599901832448,3.61,-2.48
2017,1,28,0.16083968864256,0,2.66
2017,1,29,0.162821867904,0,7.26
2017,1,30,0.16395454176768,0,7.61
2017,1,31,0.16055652017664,0,7.72
2017,2,1,0.15659216165376,0,8.51
2017,2,2,0.15319414006272,0,4.91
2017,2,3,0.15036245540352,0,5.04
2017,2,4,0.1472476022784,0,5.58
2017,2,5,0.14328324375552,0,6.8
2017,2,6,0.1387525483008,0,3.5
2017,2,7,0.13422185284608,5.63,5.61
2017,2,8,0.12940798892544,0,7.97
2017,2,9,0.12629313580032,0,11.92
2017,2,10,0.12487729347072,5.62,7.72
2017,2,11,0.1231782826752,3.42,3.06
2017,2,12,0.12147927187968,0,4.8
2017,2,13,0.11978026108416,0,6.06
2017,2,14,0.11836441875456,0,6.5
2017,2,15,0.1189307556864,0,8.56
2017,2,16,0.12006342955008,0,9.31
2017,2,17,0.12147927187968,2.68,3.16
2017,2,18,0.12346145114112,3.34,2.62
2017,2,19,0.12912482045952,2.65,3.94
2017,2,20,0.13393868438016,0,8.8
2017,2,21,0.13648720057344,0,8.33
2017,2,22,0.13960205369856,6.7,2.88
2017,2,23,0.15404364546048,4.69,-5.91
2017,2,24,0.1684852372224,4.3,-5.73
2017,2,25,0.17386543807488,2.92,-4.37
2017,2,26,0.17386543807488,0,-1.2
2017,2,27,0.17216642727936,7.78,-2.7
2017,2,28,0.16876840568832,0,-3.45
2017,3,1,0.15772483551744,0,0.47
2017,3,2,0.1472476022784,0,6.32
2017,3,3,0.14045155909632,0,8.51
2017,3,4,0.13478818977792,0,7.64
2017,3,5,0.13195650511872,10.97,5.67
2017,3,6,0.13195650511872,7.08,-3.22
2017,3,7,0.13223967358464,0,5.83
2017,3,8,0.13903571676672,0,10.43
2017,3,9,0.13988522216448,0,11.82
2017,3,10,0.14186740142592,0,12.21
2017,3,11,0.14526542301696,0,10.91
2017,3,12,0.1500792869376,0,9.2
2017,3,13,0.15489315085824,0,11.24
2017,3,14,0.16650305796096,0,14.15
2017,3,15,0.18604168210944,0,14.63
2017,3,16,0.20274862159872,0,13.49
2017,3,17,0.24663973381632,0,15.45
2017,3,18,0.28061994972672,0,16.81
2017,3,19,0.3058219431936,0,15.95
2017,3,20,0.3001585738752,0,13.56
2017,3,21,0.27552291734016,0,12.88
2017,3,22,0.2860001505792,11.67,10.24
2017,3,23,0.3058219431936,12.44,5
2017,3,24,0.24692290228224,0,9.68
2017,3,25,0.24465755455488,6.47,7.28
2017,3,26,0.219455561088,0,6.57
2017,3,27,0.21860605569024,17.4,4.37
2017,3,28,0.2081288224512,0,3.83
2017,3,29,0.19878426307584,0,9.15
2017,3,30,0.219455561088,7.99,9.52
2017,3,31,0.22285358267904,13.42,5.77
2017,4,1,0.21152684404224,0,8.41
2017,4,2,0.2279506150656,2.75,6.32
2017,4,3,0.21747338182656,0,4.33
2017,4,4,0.20189911620096,0,2.14
2017,4,5,0.19312089375744,0,9.54
2017,4,6,0.23134863665664,0,12.7
2017,4,7,0.2789209389312,0,11.93
2017,4,8,0.325643735808,7.41,7.42
2017,4,9,0.339802159104,0,0.2
2017,4,10,0.2888318352384,0,10.01
2017,4,11,0.3058219431936,0,10.54
2017,4,12,0.3737823750144,0,15.18
2017,4,13,0.5323567159296,0,14.61
2017,4,14,0.6116438863872,0,9.7
2017,4,15,0.6144755710464,0,10.89
2017,4,16,0.6456241022976,0,14.59
2017,4,17,0.7249112727552,0,14.79
2017,4,18,0.8410103437824,10.53,15.47
2017,4,19,0.9656044687872,2.48,8.46
2017,4,20,0.835346974464,7.39,8.79
2017,4,21,0.807030127872,0,6
2017,4,22,0.7758815966208,0,12.04
2017,4,23,0.8551687670784,2.09,14.03
2017,4,24,0.9146341449216,6.78,7.15
2017,4,25,0.8438420284416,8.6,4.78
2017,4,26,0.8126934971904,5.56,6.56
2017,4,27,0.8806539290112,8.05,2.48
2017,4,28,0.8155251818496,4.38,-0.43
2017,4,29,0.8041984432128,0,4.48
2017,4,30,0.8126934971904,0,9.35
2017,5,1,0.9231291988992,0,10.38
2017,5,2,1.0307332159488,0,11.71
2017,5,3,1.1128520710656,0,14.74
2017,5,4,1.3365551591424,0,18.81
2017,5,5,1.614060255744,0,19.89
2017,5,6,1.7528128040448,2.14,16.48
2017,5,7,2.0189911620096,0,14.68
2017,5,8,2.26534772736,0,13.98
2017,5,9,2.3021596279296,3.77,12.94
2017,5,10,2.5258627160064,5.18,13.01
2017,5,11,2.4890508154368,0,17.41
2017,5,12,2.6504568410112,0,16.91
2017,5,13,2.6816053722624,0,13.84
2017,5,14,2.5088726080512,0,14.71
2017,5,15,2.2993279432704,0,12.7
2017,5,16,2.152080340992,0,8.25
2017,5,17,2.0416446392832,12.33,3.24
2017,5,18,1.7782979659776,0,3.85
2017,5,19,1.6168919404032,0,7.98
2017,5,20,1.514951292672,0,11.65
2017,5,21,1.4809710767616,0,12.48
2017,5,22,1.5206146619904,0,14.66
2017,5,23,1.7046741648384,0,17.73
2017,5,24,1.8802386137088,0,20.17
2017,5,25,1.9651891534848,0,14.88
2017,5,26,1.8236049205248,0,16.14
2017,5,27,1.6933474262016,0,13.05
2017,5,28,1.571584985856,0,16.54
2017,5,29,1.48663444608,0,18.44
2017,5,30,1.4186740142592,0,20.15
2017,5,31,1.3507135824384,0,19.41
2017,6,1,1.316733366528,5.97,16.89
2017,6,2,1.245941250048,0,19.83
2017,6,3,1.1864758722048,0,22.71
2017,6,4,1.13267386368,0,22.77
2017,6,5,1.0732084858368,0,22.45
2017,6,6,1.0222381619712,0,24.15
2017,6,7,0.9712678381056,0,24.2
2017,6,8,0.9231291988992,0,23.01
2017,6,9,0.8806539290112,0,22.62
2017,6,10,0.835346974464,0,21.17
2017,6,11,0.8013667585536,0,19.51
2017,6,12,0.7730499119616,0,13.89
2017,6,13,0.7758815966208,0,17.12
2017,6,14,0.7135845341184,0,18.37
2017,6,15,0.679604318208,0,22.45
2017,6,16,0.651287471616,0,23.16
2017,6,17,0.6258023096832,0,22.4
2017,6,18,0.6003171477504,0,23.13
2017,6,19,0.5748319858176,0,26.21
2017,6,20,0.5465151392256,0,27.41
2017,6,21,0.5295250312704,0,26.88
2017,6,22,0.5125349233152,0,23.18
2017,6,23,0.49554481536,0,23.14
2017,6,24,0.4700596534272,0,23.74
2017,6,25,0.453069545472,0,25.22
2017,6,26,0.438911122176,0,25.64
2017,6,27,0.4219210142208,0,24.34
2017,6,28,0.4049309062656,0,24.29
2017,6,29,0.396435852288,0,22.29
2017,6,30,0.3936041676288,0,22.65
2017,7,1,0.3907724829696,0,25.21
2017,7,2,0.3851091136512,0,24.85
2017,7,3,0.3766140596736,0,25.97
2017,7,4,0.368119005696,0,26.9
2017,7,5,0.3624556363776,0,26.94
2017,7,6,0.3596239517184,0,27.47
2017,7,7,0.3567922670592,0,27.47
2017,7,8,0.3567922670592,0,26.55
2017,7,9,0.3539605824,0,26.31
2017,7,10,0.3596239517184,4.26,23.43
2017,7,11,0.3624556363776,0,21.78
2017,7,12,0.368119005696,0,22.47
2017,7,13,0.3624556363776,0,23.26
2017,7,14,0.368119005696,0,24.45
2017,7,15,0.3539605824,0,25.87
2017,7,16,0.3454655284224,0,26.23
2017,7,17,0.3426338437632,0,24.95
2017,7,18,0.3341387897856,0,25.73
2017,7,19,0.3369704744448,7.24,22.69
2017,7,20,0.3426338437632,9.41,23.46
2017,7,21,0.3454655284224,8.54,24.39
2017,7,22,0.4077625909248,0,24.49
2017,7,23,0.3766140596736,0,24.34
2017,7,24,0.3737823750144,10.19,21.35
2017,7,25,0.4304160681984,11.67,18.39
2017,7,26,0.382277428992,0,22.5
2017,7,27,0.3737823750144,0,22.77
2017,7,28,0.3766140596736,3.31,22.31
2017,7,29,0.368119005696,0,23.13
2017,7,30,0.3624556363776,0,23.63
2017,7,31,0.3596239517184,0,24.13
2017,8,1,0.3567922670592,0,24.8
2017,8,2,0.3539605824,0,25.84
2017,8,3,0.3511288977408,0,24.78
2017,8,4,0.3511288977408,0,23.58
2017,8,5,0.3454655284224,0,22.11
2017,8,6,0.3567922670592,5.79,21
2017,8,7,0.3596239517184,0,20.51
2017,8,8,0.3539605824,0,21.59
2017,8,9,0.339802159104,0,23.08
2017,8,10,0.3369704744448,0,22.67
2017,8,11,0.3369704744448,0,22.22
2017,8,12,0.3341387897856,0,22.48
2017,8,13,0.3313071051264,0,22.5
2017,8,14,0.3369704744448,0,20.66
2017,8,15,0.3284754204672,0,18.73
2017,8,16,0.325643735808,0,20.75
2017,8,17,0.3199803664896,0,22.58
2017,8,18,0.3143169971712,0,23.88
2017,8,19,0.3143169971712,0,23.84
2017,8,20,0.3143169971712,0,22.87
2017,8,21,0.3143169971712,0,21.95
2017,8,22,0.311485312512,0,20.83
2017,8,23,0.3086536278528,0,22.19
2017,8,24,0.3029902585344,0,22.33
2017,8,25,0.3001585738752,0,23.21
2017,8,26,0.297326889216,0,25.46
2017,8,27,0.2944952045568,0,25.77
2017,8,28,0.2916635198976,0,25.76
2017,8,29,0.2916635198976,0,24.21
2017,8,30,0.2888318352384,0,24.04
2017,8,31,0.2916635198976,0,18.88
2017,9,1,0.2860001505792,0,22.26
2017,9,2,0.28316846592,0,24.48
2017,9,3,0.27920410739712,0,26.44
2017,9,4,0.27212489574912,0,26.87
2017,9,5,0.27070905341952,0,25.24
2017,9,6,0.269010042624,0,24.85
2017,9,7,0.26844370569216,2.38,21.84
2017,9,8,0.27297440114688,3.2,20.14
2017,9,9,0.2746734119424,0,15.46
2017,9,10,0.26816053722624,0,20.69
2017,9,11,0.2633466733056,0,23.21
2017,9,12,0.339802159104,0,22.24
2017,9,13,0.27778826506752,0,20.52
2017,9,14,0.2944952045568,12.97,12.46
2017,9,15,0.3228120511488,17.26,9.96
2017,9,16,0.27948727586304,0,12.72
2017,9,17,0.269010042624,0,14.79
2017,9,18,0.26391301023744,0,17.75
2017,9,19,0.26221399944192,0,15.35
2017,9,20,0.26164766251008,0,18.3
2017,9,21,0.25853280938496,0,17.37
2017,9,22,0.25938231478272,0,8.46
2017,9,23,0.25994865171456,3.04,5.31
2017,9,24,0.26419617870336,6.89,4.29
2017,9,25,0.25853280938496,0,7.51
2017,9,26,0.25541795625984,0,10.18
2017,9,27,0.25286944006656,3.27,11.81
2017,9,28,0.26136449404416,6.25,8.91
2017,9,29,0.2506040923392,0,13.39
2017,9,30,0.24777240768,0,13.75
2017,10,1,0.24720607074816,4.1,9.37
2017,10,2,0.25088726080512,4.49,3.91
2017,10,3,0.24720607074816,0,8.11
2017,10,4,0.24409121762304,0,14.28
2017,10,5,0.24409121762304,0,13.48
2017,10,6,0.2435248806912,0,7.92
2017,10,7,0.2449407230208,0,16.39
2017,10,8,0.24409121762304,3.7,12.89
2017,10,9,0.24550705995264,0,5.31
2017,10,10,0.24437438608896,0,9.82
2017,10,11,0.24607339688448,0,14.06
2017,10,12,0.2449407230208,0,10.43
2017,10,13,0.24437438608896,0,11.96
2017,10,14,0.24380804915712,0,6.03
2017,10,15,0.2449407230208,0,14.68
2017,10,16,0.24125953296384,0,15.93
2017,10,17,0.24041002756608,0,17.37
2017,10,18,0.24041002756608,0,16.22
2017,10,19,0.23474665824768,0,15.77
2017,10,20,0.23134863665664,3.16,12.63
2017,10,21,0.23049913125888,0,4.95
2017,10,22,0.22766744659968,0,13.21
2017,10,23,0.22455259347456,0,12.27
2017,10,24,0.22341991961088,0,13.36
2017,10,25,0.22398625654272,0,16
2017,10,26,0.22257041421312,0,10.72
2017,10,27,0.2222872457472,0,10.54
2017,10,28,0.22200407728128,0,11.31
2017,10,29,0.22030506648576,0,14.48
2017,10,30,0.22002189801984,0,12.78
2017,10,31,0.21747338182656,0,10.08
2017,11,1,0.21747338182656,0,13.06
2017,11,2,0.21605753949696,0,12.16
2017,11,3,0.21577437103104,0,10.34
2017,11,4,0.21549120256512,31.41,8.44
2017,11,5,0.2152080340992,0,8.04
2017,11,6,0.21435852870144,0,6.67
2017,11,7,0.2137921917696,0,1.57
2017,11,8,0.25371894546432,0,8.4
2017,11,9,0.21577437103104,0,9.04
2017,11,10,0.20897832784896,0,9.98
2017,11,11,0.20756248551936,0,6.2
2017,11,12,0.21209318097408,0,8.78
2017,11,13,0.20926149631488,0,12.11
2017,11,14,0.20784565398528,0,8.99
2017,11,15,0.20558030625792,0,10.98
2017,11,16,0.205297137792,0,9.34
2017,11,17,0.20558030625792,14.45,5.1
2017,11,18,0.20473080086016,0,2.6
2017,11,19,0.20331495853056,0,8.35
2017,11,20,0.20473080086016,0,10.15
2017,11,21,0.20473080086016,0,10.48
2017,11,22,0.20359812699648,0,12.24
2017,11,23,0.20274862159872,0,14.53
2017,11,24,0.20161594773504,0,11.89
2017,11,25,0.1996337684736,0,11.88
2017,11,26,0.19906743154176,0,14.41
2017,11,27,0.19878426307584,0,9.58
2017,11,28,0.19793475767808,0,5.71
2017,11,29,0.19481990455296,0,6.48
2017,11,30,0.19368723068928,0,9.33
2017,12,1,0.19085554603008,0,7.46
2017,12,2,0.1883070298368,0,9.66
2017,12,3,0.19142188296192,2.65,5.51
2017,12,4,0.19170505142784,0,-2.8
2017,12,5,0.19481990455296,0,0.52
2017,12,6,0.1996337684736,0,-0.68
2017,12,7,0.20727931705344,0,0.76
2017,12,8,0.21265951790592,0,6.03
2017,12,9,0.21973872955392,0,7.59
2017,12,10,0.22880012046336,0,8.76
2017,12,11,0.23418032131584,0,10.97
2017,12,12,0.23248131052032,0,10.76
2017,12,13,0.23389715284992,0,6.78
2017,12,14,0.20020010540544,0,2.02
2017,12,15,0.18179415512064,0,7.25
2017,12,16,0.18349316591616,0,1.09
2017,12,17,0.18632485057536,0,-1.69
2017,12,18,0.18292682898432,0,4.67
2017,12,19,0.1826436605184,0,8.05
2017,12,20,0.18094464972288,8.25,6.05
2017,12,21,0.17754662813184,5.62,-5.04
2017,12,22,0.17528128040448,0,0.83
2017,12,23,0.1854753451776,0,1.63
2017,12,24,0.1769802912,5.96,3.31
2017,12,25,0.17499811193856,0,3.84
2017,12,26,0.17329910114304,0,5.24
2017,12,27,0.17358226960896,0,7.3
2017,12,28,0.17244959574528,0,9.11
2017,12,29,0.17216642727936,0,10.46
2017,12,30,0.17075058494976,0,9.58
2017,12,31,0.16905157415424,0,4.99
2018,1,1,0.16820206875648,0,5.59
2018,1,2,0.16905157415424,0,5.03
2018,1,3,0.16593672102912,0,7.24
2018,1,4,0.16735256335872,0,6.49
2018,1,5,0.1684852372224,0,7.64
2018,1,6,0.169901079552,10.39,3.64
2018,1,7,0.16650305796096,0,5.29
2018,1,8,0.16452087869952,4.07,4.07
2018,1,9,0.16621988949504,9.39,3.35
2018,1,10,0.16961791108608,17.43,1.62
2018,1,11,0.16338820483584,0,1.39
2018,1,12,0.16253869943808,0,3
2018,1,13,0.16027335171072,0,4.54
2018,1,14,0.1599901832448,0,7.59
2018,1,15,0.16027335171072,0,5.95
2018,1,16,0.1599901832448,0,6.23
2018,1,17,0.1599901832448,0,5.35
2018,1,18,0.15942384631296,0,8.39
2018,1,19,0.1585743409152,6.52,6.79
2018,1,20,0.16027335171072,12.15,-1.25
2018,1,21,0.15829117244928,9.98,-6.06
2018,1,22,0.15829117244928,0,-0.26
2018,1,23,0.15829117244928,0,0.78
2018,1,24,0.1585743409152,0,4.74
2018,1,25,0.1585743409152,7.26,2.05
2018,1,26,0.1585743409152,0,-1.91
2018,1,27,0.1585743409152,0,2.99
2018,1,28,0.1585743409152,0,4.95
2018,1,29,0.15829117244928,0,10.02
2018,1,30,0.15772483551744,0,9.87
2018,1,31,0.15687533011968,0,7.42
2018,2,1,0.15545948779008,0,6.81
2018,2,2,0.15489315085824,0,7.24
2018,2,3,0.1543268139264,0,5.97
2018,2,4,0.15404364546048,0,6.77
2018,2,5,0.1529109715968,3.26,4.76
2018,2,6,0.15376047699456,0,0.43
2018,2,7,0.14838027614208,0,7.07
2018,2,8,0.14101789602816,0,9.21
2018,2,9,0.13988522216448,0,6.94
2018,2,10,0.14158423296,6.25,1.14
2018,2,11,0.14356641222144,0,1.15
2018,2,12,0.14356641222144,3.42,0.69
2018,2,13,0.14158423296,0,3.14
2018,2,14,0.13931888523264,6.43,2.67
2018,2,15,0.13761987443712,9.86,-1.6
2018,2,16,0.13422185284608,0,3.8
