year,month,day,streamflow,prcp,tmax
2016,4,22,0.04077625909248,0,13.55
2016,4,23,0.0538020085248,0,11.82
2016,4,24,0.05918220937728,0,5.25
2016,4,25,0.05068715539968,5.44,9.68
2016,4,26,0.05012081846784,5.02,3.23
2016,4,27,0.0438911122176,3.04,3.01
2016,4,28,0.042475269888,4.05,5.21
2016,4,29,0.03879407983104,6.88,-0.04
2016,4,30,0.03709506903552,7.47,0.21
2016,5,1,0.03567922670592,0,0.73
2016,5,2,0.03624556363776,5.01,6.68
2016,5,3,0.0410594275584,0,9.4
2016,5,4,0.0622970625024,0,13.13
2016,5,5,0.0877822244352,0,14.29
2016,5,6,0.16820206875648,2.72,13.37
2016,5,7,0.2463565653504,3.95,7.1
2016,5,8,0.15460998239232,5.49,5.88
2016,5,9,0.11949709261824,12.3,4.63
2016,5,10,0.09740995227648,8.94,4.81
2016,5,11,0.08410103437824,0,5.53
2016,5,12,0.0891980667648,0,10.43
2016,5,13,0.1260099673344,0,12.86
2016,5,14,0.27863777046528,0,14.23
2016,5,15,0.3228120511488,4.67,8.99
2016,5,16,0.19906743154176,9.99,6.27
2016,5,17,0.17018424801792,0,6.79
2016,5,18,0.18037831279104,0,10
2016,5,19,0.2081288224512,0,10.88
2016,5,20,0.3029902585344,0,13.41
2016,5,21,0.4700596534272,0,14.12
2016,5,22,0.5776636704768,0,13.78
2016,5,23,0.5012081846784,0,9.27
2016,5,24,0.481386392064,0,12.61
2016,5,25,0.5436834545664,0,10.62
2016,5,26,0.453069545472,4.24,9.04
2016,5,27,0.3454655284224,4.5,6.97
2016,5,28,0.3284754204672,0,9.62
2016,5,29,0.453069545472,0,12.98
2016,5,30,0.5635052471808,0,12.75
2016,5,31,0.6626142102528,0,12.32
2016,6,1,0.835346974464,0,13.3
2016,6,2,1.1383372329984,0,14.73
2016,6,3,1.3988522216448,0,14.76
2016,6,4,1.7952880739328,0,17.03
2016,6,5,2.1039417017856,0,17.12
2016,6,6,2.3049913125888,0,18.22
2016,6,7,2.3701200597504,0,18.76
2016,6,8,2.3446348978176,2.92,16.38
2016,6,9,2.6674469489664,0,18.26
2016,6,10,3.001585738752,0,19.94
2016,6,11,2.97326889216,0,19.47
2016,6,12,2.888318352384,0,16.5
2016,6,13,2.944952045568,7.3,13.93
2016,6,14,2.4692290228224,0,12.74
2016,6,15,2.3559616364544,0,19.21
2016,6,16,2.3389715284992,0,18.65
2016,6,17,2.279506150656,0,18.27
2016,6,18,2.2483576194048,0,21.83
2016,6,19,2.3559616364544,0,22.27
2016,6,20,2.463565653504,0,21.04
2016,6,21,2.491882500096,0,22.75
2016,6,22,2.6872687415808,10.08,20.52
2016,6,23,2.5513478779392,0,16.92
2016,6,24,2.2568526733824,0,19.84
2016,6,25,2.010496108032,0,19.25
2016,6,26,1.7641395426816,0,20.19
2016,6,27,1.5376047699456,0,19.91
2016,6,28,1.3563769517568,0,21.5
2016,6,29,1.1949709261824,0,19.63
2016,6,30,1.1383372329984,8.99,13.64
2016,7,1,1.1298421790208,6.52,11.25
2016,7,2,1.0562183778816,5.38,12.21
2016,7,3,0.9740995227648,0,16.22
2016,7,4,0.9033074062848,0,17.91
2016,7,5,0.8183568665088,0,17.36
2016,7,6,0.7560598040064,0,18.7
2016,7,7,0.6965944261632,0,18.61
2016,7,8,0.6569508409344,0,20.69
2016,7,9,0.6031488324096,0,20.89
2016,7,10,0.56633693184,0,21.85
2016,7,11,0.5351884005888,0,16.06
2016,7,12,0.49554481536,0,18.59
2016,7,13,0.4587329147904,0,19.49
2016,7,14,0.4360794375168,0,19.14
2016,7,15,0.4134259602432,0,19.32
2016,7,16,0.3794457443328,0,20.88
2016,7,17,0.3539605824,0,21.42
2016,7,18,0.3511288977408,0,17.64
2016,7,19,0.3482972130816,5.96,19.91
2016,7,20,0.3482972130816,10.49,19.29
2016,7,21,0.368119005696,4.97,17.94
2016,7,22,0.3313071051264,0,19.67
2016,7,23,0.297326889216,0,20.95
2016,7,24,0.28288529745408,0,20.16
2016,7,25,0.26249716790784,0,21.3
2016,7,26,0.24777240768,0,19.02
2016,7,27,0.22257041421312,0,20.94
2016,7,28,0.21124367557632,0,21.29
2016,7,29,0.19991693693952,0,20.05
2016,7,30,0.18887336676864,0,21.41
2016,7,31,0.20586347472384,8.9,18.58
2016,8,1,0.18802386137088,0,19.44
2016,8,2,0.17867930199552,0,19.18
2016,8,3,0.16905157415424,0,21.14
2016,8,4,0.18292682898432,7.6,13.54
2016,8,5,0.27693875966976,11.72,12.58
2016,8,6,0.27297440114688,0,14.29
2016,8,7,0.2944952045568,8.77,18.17
2016,8,8,0.311485312512,0,16.89
2016,8,9,0.26249716790784,7.33,19.27
2016,8,10,0.25881597785088,0,16.87
2016,8,11,0.24324171222528,0,17.06
2016,8,12,0.2180397187584,0,15.24
2016,8,13,0.20161594773504,0,17.24
2016,8,14,0.18320999745024,0,18.28
2016,8,15,0.1741486065408,0,18.83
2016,8,16,0.16678622642688,0,17.32
2016,8,17,0.16678622642688,0,17.39
2016,8,18,0.1656535525632,3.9,14.3
2016,8,19,0.16905157415424,3.81,14.5
2016,8,20,0.16197236250624,0,15.51
2016,8,21,0.13280601051648,0,18.46
2016,8,22,0.12544363040256,0,15.58
2016,8,23,0.12912482045952,5.29,14.14
2016,8,24,0.1684852372224,6.44,10.13
2016,8,25,0.14526542301696,5.24,13.13
2016,8,26,0.13507135824384,0,11.53
2016,8,27,0.12261194574336,0,14.17
2016,8,28,0.14611492841472,6.98,12.51
2016,8,29,0.13422185284608,3.82,13.1
2016,8,30,0.12374461960704,0,13.96
2016,8,31,0.11411689176576,0,17.5
2016,9,1,0.12402778807296,2.97,17.96
2016,9,2,0.15772483551744,3.65,13.94
2016,9,3,0.14186740142592,2.75,15.34
2016,9,4,0.13846937983488,0,14.45
2016,9,5,0.12062976648192,0,17.16
2016,9,6,0.11270104943616,0,17.01
2016,9,7,0.10533866932224,0,15.72
2016,9,8,0.10250698466304,0,16.84
2016,9,9,0.09854262614016,0,14.77
2016,9,10,0.09542777301504,0,17.02
2016,9,11,0.08948123523072,0,17.02
2016,9,12,0.09033074062848,2.48,15.37
2016,9,13,0.10109114233344,0,13.18
2016,9,14,0.08863172983296,4.31,14.24
2016,9,15,0.09429509915136,0,11.04
2016,9,16,0.08183568665088,0,11.8
2016,9,17,0.07815449659392,0,12
2016,9,18,0.07164162187776,0,15.91
2016,9,19,0.06711092642304,0,18.23
2016,9,20,0.06569508409344,0,15.24
2016,9,21,0.06824360028672,0,12.05
2016,9,22,0.06626142102528,0,16.18
2016,9,23,0.06824360028672,0,14.59
2016,9,24,0.07249112727552,0,2.49
2016,9,25,0.07730499119616,0,9.23
2016,9,26,0.06909310568448,0,13.95
2016,9,27,0.06399607329792,0,16.01
2016,9,28,0.0594653778432,0,16.22
2016,9,29,0.05606735625216,0,15.67
2016,9,30,0.06286339943424,0,8.46
2016,10,1,0.05918220937728,0,12.47
2016,10,2,0.05465151392256,0,12.25
2016,10,3,0.0523861661952,0,10.7
2016,10,4,0.049554481536,0,1.68
2016,10,5,0.07334063267328,0,5.43
2016,10,6,0.06201389403648,10.16,0.21
2016,10,7,0.08806539290112,0,6.55
2016,10,8,0.1076040170496,2.98,11.07
2016,10,9,0.0807030127872,0,11.59
2016,10,10,0.06342973636608,0,10.82
2016,10,11,0.07334063267328,8.36,7.68
2016,10,12,0.07305746420736,0,8.48
2016,10,13,0.06342973636608,0,10.66
2016,10,14,0.056633693184,0,13.8
2016,10,15,0.05436834545664,0,13.75
2016,10,16,0.05181982926336,0,13.17
2016,10,17,0.04898814460416,0,9.39
2016,10,18,0.04700596534272,2.55,7.96
2016,10,19,0.05153666079744,0,0.52
2016,10,20,0.05153666079744,0,6.82
2016,10,21,0.05974854630912,0,11.14
2016,10,22,0.06144755710464,0,12.28
2016,10,23,0.05889904091136,0,12.66
2016,10,24,0.05408517699072,0,12.01
2016,10,25,0.04643962841088,0,6.37
2016,10,26,0.04304160681984,0,10.06
2016,10,27,0.0396435852288,0,14.06
2016,10,28,0.03936041676288,0,11.3
2016,10,29,0.0410594275584,0,8.64
2016,10,30,0.03936041676288,0,10.4
2016,10,31,0.0368119005696,0,9.77
2016,11,1,0.03652873210368,4.99,9.4
2016,11,2,0.03624556363776,3.63,5.51
2016,11,3,0.04077625909248,0,8.78
2016,11,4,0.04077625909248,0,10.46
2016,11,5,0.03794457443328,6.03,6.72
2016,11,6,0.03766140596736,0,4.03
2016,11,7,0.03482972130816,0,6.28
2016,11,8,0.0339802159104,0,8.43
2016,11,9,0.03567922670592,0,10.5
2016,11,10,0.03737823750144,0,9.31
2016,11,11,0.03652873210368,0,8.63
2016,11,12,0.03284754204672,0,6.96
2016,11,13,0.03058219431936,0,2.05
2016,11,14,0.03058219431936,0,6.56
2016,11,15,0.03284754204672,0,11.02
2016,11,16,0.03369704744448,0,9.7
2016,11,17,0.03001585738752,9.62,2.32
2016,11,18,0.02888318352384,0,-4.26
2016,11,19,0.03143169971712,4.93,6.27
2016,11,20,0.03454655284224,0,6.79
2016,11,21,0.03454655284224,4.61,4.6
2016,11,22,0.03482972130816,9.08,-1.22
2016,11,23,0.03454655284224,0,1.58
2016,11,24,0.0311485312512,4.29,-5.49
2016,11,25,0.03001585738752,0,3.22
2016,11,26,0.03001585738752,4.39,4.3
2016,11,27,0.03001585738752,11.04,-0.44
2016,11,28,0.03001585738752,5.41,-8.38
2016,11,29,0.03001585738752,4.21,-9.89
2016,11,30,0.02888318352384,0,-9.43
2016,12,1,0.02803367812608,0,-5.8
2016,12,2,0.02775050966016,2.75,-7.1
2016,12,3,0.02775050966016,2.72,-6.45
2016,12,4,0.02775050966016,4.33,-1.51
2016,12,5,0.02775050966016,6.41,-2.23
2016,12,6,0.0269010042624,7.73,-8.81
2016,12,7,0.02661783579648,6.71,-14.29
2016,12,8,0.02605149886464,11.09,-6.41
2016,12,9,0.02661783579648,9.42,-3.37
2016,12,10,0.02661783579648,17.61,-0.42
2016,12,11,0.0269010042624,14.21,-1.35
2016,12,12,0.02746734119424,0,-4.24
2016,12,13,0.02661783579648,3.95,-5.97
2016,12,14,0.02633466733056,17.49,-1.74
2016,12,15,0.02718417272832,6.16,1.43
2016,12,16,0.0269010042624,24.49,-0.29
2016,12,17,0.02775050966016,4.42,-9.73
2016,12,18,0.02718417272832,0,-12.31
2016,12,19,0.02661783579648,0,-3.18
2016,12,20,0.02605149886464,0,0.89
2016,12,21,0.02576833039872,0,-0.09
2016,12,22,0.02576833039872,4.65,1.53
2016,12,23,0.02576833039872,0,-0.79
2016,12,24,0.02576833039872,0,2.66
2016,12,25,0.02576833039872,4.7,-1.8
2016,12,26,0.02576833039872,0,-9.44
2016,12,27,0.0254851619328,3.22,-0.41
2016,12,28,0.0254851619328,0,-4.63
2016,12,29,0.02463565653504,0,-1.53
2016,12,30,0.02435248806912,0,3.01
2016,12,31,0.02321981420544,NaN,NaN
2017,1,1,0.02180397187584,0,-2.7
2017,1,2,0.02180397187584,3.22,-4.04
2017,1,3,0.02180397187584,7.56,-7.68
2017,1,4,0.02180397187584,17.13,-4.79
2017,1,5,0.02180397187584,18.79,-5.07
2017,1,6,0.02180397187584,0,-13.27
2017,1,7,0.02180397187584,6.87,-4.81
2017,1,8,0.02180397187584,19.45,-0.22
2017,1,9,0.02180397187584,23.43,0.18
2017,1,10,0.02180397187584,13.01,-5.32
2017,1,11,0.02180397187584,15.65,-3
2017,1,12,0.02180397187584,7.09,-1.52
2017,1,13,0.02180397187584,0,-0.41
2017,1,14,0.02180397187584,0,-0.27
2017,1,15,0.02180397187584,2.57,0.53
2017,1,16,0.02180397187584,0,-2.29
2017,1,17,0.02180397187584,0,-0.12
2017,1,18,0.02180397187584,0,0.16
2017,1,19,0.02180397187584,2.81,2.02
2017,1,20,0.02180397187584,3.85,-4.77
2017,1,21,0.02180397187584,4.37,-2.21
2017,1,22,0.02180397187584,5.17,-4.45
2017,1,23,0.02180397187584,7.5,-2.44
2017,1,24,0.02180397187584,0,-7.01
2017,1,25,0.02180397187584,0,-11.95
2017,1,26,0.021237634944,4.57,-13.98
2017,1,27,0.02095446647808,0,-9.39
2017,1,28,0.02067129801216,0,-6.45
2017,1,29,0.02067129801216,0,-1.04
2017,1,30,0.02038812954624,0,0.8
2017,1,31,0.02010496108032,0,2.4
2017,2,1,0.0198217926144,0,2.53
2017,2,2,0.0198217926144,0,-0.89
2017,2,3,0.02010496108032,2.85,1.7
2017,2,4,0.0198217926144,3.98,-0.6
2017,2,5,0.0198217926144,0,2.81
2017,2,6,0.01953862414848,0,1.23
2017,2,7,0.01925545568256,11.6,-0.65
2017,2,8,0.01897228721664,8.5,-1.43
2017,2,9,0.01868911875072,0,6.05
2017,2,10,0.0184059502848,0,8.91
2017,2,11,0.0184059502848,3.08,2.29
2017,2,12,0.01868911875072,0,3.62
2017,2,13,0.0184059502848,0,1.09
2017,2,14,0.01868911875072,0,0.27
2017,2,15,0.01868911875072,0,4.64
2017,2,16,0.01868911875072,0,7.93
2017,2,17,0.01868911875072,0,5.79
2017,2,18,0.0184059502848,0,5.91
2017,2,19,0.0184059502848,11.74,4.71
2017,2,20,0.0184059502848,0,1.56
2017,2,21,0.0184059502848,0,5.9
2017,2,22,0.0184059502848,0,4.31
2017,2,23,0.0184059502848,5.88,-4.38
2017,2,24,0.0184059502848,3.53,-9.45
2017,2,25,0.01812278181888,2.79,-10.26
2017,2,26,0.0184059502848,0,-7.05
2017,2,27,0.0184059502848,5.07,-2.38
2017,2,28,0.0184059502848,8.19,-6.24
2017,3,1,0.01812278181888,0,-5.68
2017,3,2,0.01755644488704,0,-1.93
2017,3,3,0.01755644488704,0,3.85
2017,3,4,0.01783961335296,3.85,5.98
2017,3,5,0.01783961335296,0,4.52
2017,3,6,0.0169901079552,6.26,-2.42
2017,3,7,0.0169901079552,6.47,-3.55
2017,3,8,0.01783961335296,0,4.14
2017,3,9,0.0184059502848,0,6.44
2017,3,10,0.01868911875072,0,7.92
2017,3,11,0.01868911875072,0,5.74
2017,3,12,0.0184059502848,0,1.93
2017,3,13,0.01812278181888,0,3.39
2017,3,14,0.01783961335296,0,7.9
2017,3,15,0.01868911875072,0,9.75
2017,3,16,0.02038812954624,0,9.12
2017,3,17,0.02180397187584,0,10.01
2017,3,18,0.02803367812608,0,12.25
2017,3,19,0.03539605824,0,10.15
2017,3,20,0.03058219431936,0,9.76
2017,3,21,0.0269010042624,0,9.94
2017,3,22,0.03029902585344,0,10.52
2017,3,23,0.03511288977408,6.52,8
2017,3,24,0.03086536278528,3.12,2.53
2017,3,25,0.03001585738752,8.97,9.34
2017,3,26,0.0297326889216,4.44,3.94
2017,3,27,0.028316846592,4.94,5.67
2017,3,28,0.02718417272832,12.12,3.09
2017,3,29,0.02661783579648,3.95,2.77
2017,3,30,0.02605149886464,4.32,6.45
2017,3,31,0.02520199346688,0,3.52
2017,4,1,0.02633466733056,3.18,4.99
2017,4,2,0.0269010042624,4.32,5.32
2017,4,3,0.02661783579648,4.1,0.99
2017,4,4,0.02605149886464,15.27,-1.47
2017,4,5,0.02605149886464,3.14,1.11
2017,4,6,0.02605149886464,2.38,8.38
2017,4,7,0.03001585738752,0,11.12
2017,4,8,0.0368119005696,0,9.42
2017,4,9,0.0453069545472,3.93,-1.13
2017,4,10,0.03454655284224,0,4.34
2017,4,11,0.03199803664896,0,8.28
2017,4,12,0.0339802159104,0,11.94
2017,4,13,0.05465151392256,0,12.91
2017,4,14,0.07730499119616,0,12.54
2017,4,15,0.06994261108224,0,9.48
2017,4,16,0.0693762741504,0,10.07
2017,4,17,0.07277429574144,0,11.19
2017,4,18,0.08891489829888,0,13.49
2017,4,19,0.1260099673344,7.64,4.76
2017,4,20,0.08325152898048,5.55,7.31
2017,4,21,0.0722079588096,7.73,1.88
2017,4,22,0.06682775795712,0,5.97
2017,4,23,0.07164162187776,3.85,13
2017,4,24,0.09004757216256,7.53,7.7
2017,4,25,0.0792871704576,7.3,2.32
2017,4,26,0.06965944261632,4.89,1.78
2017,4,27,0.06484557869568,12.79,0.66
2017,4,28,0.06003171477504,5.99,0.93
2017,4,29,0.05635052471808,5.02,-3.55
2017,4,30,0.05436834545664,4.97,2.24
2017,5,1,0.05181982926336,3.4,5.06
2017,5,2,0.04927131307008,7.82,4.33
2017,5,3,0.04728913380864,2.72,5.71
2017,5,4,0.06201389403648,0,12.37
2017,5,5,0.11779808182272,0,14.59
2017,5,6,0.1939703991552,0,16.61
2017,5,7,0.21181001250816,3.55,12.98
2017,5,8,0.16791890029056,2.98,11.6
2017,5,9,0.19283772529152,3.01,12.85
2017,5,10,0.20416446392832,4.5,8.1
2017,5,11,0.24154270142976,0,11.27
2017,5,12,0.3709506903552,0,14.85
2017,5,13,0.5351884005888,0,14.83
2017,5,14,0.580495355136,0,13.51
2017,5,15,0.5748319858176,0,13.43
2017,5,16,0.5181982926336,0,9.93
2017,5,17,0.438911122176,8.87,8.03
2017,5,18,0.3907724829696,30.81,0.72
2017,5,19,0.3284754204672,5.32,4.18
2017,5,20,0.2860001505792,0,3.29
2017,5,21,0.2605149886464,5.94,7.99
2017,5,22,0.24777240768,10.7,6.65
2017,5,23,0.22398625654272,3.74,4.55
2017,5,24,0.26957637955584,0,13.66
2017,5,25,0.382277428992,5.21,12.31
2017,5,26,0.410594275584,0,12.66
2017,5,27,0.382277428992,8.9,3.75
2017,5,28,0.3596239517184,0,10.31
2017,5,29,0.4077625909248,0,12
2017,5,30,0.4983765000192,0,13.65
2017,5,31,0.5748319858176,0,14.46
2017,6,1,0.722079588096,0,13.59
2017,6,2,0.835346974464,0,11.91
2017,6,3,1.0562183778816,0,14.83
2017,6,4,1.3252284205056,0,17.38
2017,6,5,1.727327642112,0,16.9
2017,6,6,1.883070298368,8.47,15.22
2017,6,7,2.2143774034944,0,16.27
2017,6,8,2.3389715284992,0,17.91
2017,6,9,2.4720607074816,0,17.52
2017,6,10,2.718417272832,0,19.45
2017,6,11,2.5740013552128,0,17.83
2017,6,12,2.97326889216,0,17.36
2017,6,13,2.562674616576,0,10.72
2017,6,14,2.33613984384,0,14.66
2017,6,15,2.3106546819072,0,16.89
2017,6,16,2.4833874461184,0,18.13
2017,6,17,2.7099222188544,0,16.99
2017,6,18,2.6674469489664,0,16.7
2017,6,19,2.5371894546432,0,18.33
2017,6,20,2.4522389148672,0,20.89
2017,6,21,2.4097636449792,0,20.28
2017,6,22,1.9283772529152,0,20.21
2017,6,23,1.7103375341568,0,18.22
2017,6,24,1.5319414006272,0,17.15
2017,6,25,1.3790304290304,0,18.24
2017,6,26,1.2714264119808,0,19.46
2017,6,27,1.2346145114112,0,19.53
2017,6,28,1.1298421790208,0,17.91
2017,6,29,1.033564900608,0,16.98
2017,6,30,0.9514460454912,0,15.8
2017,7,1,0.8891489829888,0,19.07
2017,7,2,0.8240202358272,0,18.78
2017,7,3,0.7673865426432,0,17.68
2017,7,4,0.7532281193472,0,20
2017,7,5,0.7447330653696,0,22.59
2017,7,6,0.722079588096,0,22.54
2017,7,7,0.7079211648,3.4,21.2
2017,7,8,0.6852676875264,3.69,19.17
2017,7,9,0.6484557869568,0,21.88
2017,7,10,0.6767726335488,9.6,20.91
2017,7,11,0.679604318208,8.12,18.54
2017,7,12,0.891980667648,17.25,11.84
2017,7,13,0.8580004517376,0,16.87
2017,7,14,0.750396434688,0,17.71
2017,7,15,0.6994261108224,0,19.33
2017,7,16,0.6541191562752,0,20.87
2017,7,17,0.6116438863872,0,20.79
2017,7,18,0.5635052471808,0,19.84
2017,7,19,0.6031488324096,9.78,22.21
2017,7,20,0.5550101932032,0,19.96
2017,7,21,0.622970625024,16.43,19.08
2017,7,22,0.622970625024,7.27,17.57
2017,7,23,0.5465151392256,0,18.96
2017,7,24,0.5210299772928,0,20.47
2017,7,25,0.5125349233152,6.94,18.06
2017,7,26,0.5040398693376,0,16.16
2017,7,27,0.481386392064,2.62,19.65
2017,7,28,0.4559012301312,0,19.29
2017,7,29,0.481386392064,8.17,12.5
2017,7,30,0.4360794375168,0,17.48
2017,7,31,0.396435852288,0,16.99
2017,8,1,0.3709506903552,2.71,17.46
2017,8,2,0.3482972130816,5.34,18.7
2017,8,3,0.368119005696,3.21,16.16
2017,8,4,0.3313071051264,0,17.2
2017,8,5,0.3171486818304,0,17.15
2017,8,6,0.297326889216,0,17.22
2017,8,7,0.3313071051264,9.66,12.69
2017,8,8,0.4190893295616,12.28,11.35
2017,8,9,0.4162576449024,0,13.51
2017,8,10,0.3596239517184,3.61,15.63
2017,8,11,0.3341387897856,0,15.91
2017,8,12,0.325643735808,0,16.57
2017,8,13,0.311485312512,0,16.84
2017,8,14,0.297326889216,0,16.68
2017,8,15,0.27778826506752,0,16.03
2017,8,16,0.26731103182848,0,13.65
2017,8,17,0.24862191307776,0,14.28
2017,8,18,0.22880012046336,0,18.37
2017,8,19,0.2067129801216,0,18.86
2017,8,20,0.19453673608704,0,18.17
2017,8,21,0.18320999745024,0,17.74
2017,8,22,0.17386543807488,0,18.31
2017,8,23,0.20218228466688,11.19,16.21
2017,8,24,0.18660801904128,4.22,13.91
2017,8,25,0.1642377102336,0,16.84
2017,8,26,0.14753077074432,0,18.48
2017,8,27,0.13818621136896,0,19.02
2017,8,28,0.12912482045952,0,19.56
2017,8,29,0.12232877727744,0,19.4
2017,8,30,0.11553273409536,0,19.56
2017,8,31,0.12997432585728,5.35,18.21
2017,9,1,0.13648720057344,0,16.13
2017,9,2,0.1146832286976,0,20.2
2017,9,3,0.1033564900608,0,20.73
2017,9,4,0.1005248054016,0,20.61
2017,9,5,0.0948614360832,0,17.64
2017,9,6,0.09514460454912,0,18.38
2017,9,7,0.08891489829888,0,17.55
2017,9,8,0.08806539290112,0,16.56
2017,9,9,0.09089707756032,0,16.91
2017,9,10,0.11015253324288,5.27,16.04
2017,9,11,0.14809710767616,5.35,15.86
2017,9,12,0.12204560881152,0,17.32
2017,9,13,0.11524956562944,0,16.73
2017,9,14,0.1146832286976,2.75,16.02
2017,9,15,0.120346598016,0,13.42
2017,9,16,0.11864758722048,2.63,10.36
2017,9,17,0.11723174489088,0,12.17
2017,9,18,0.1118515440384,0,13.85
2017,9,19,0.09995846846976,0,14.75
2017,9,20,0.09712678381056,0,15.08
2017,9,21,0.09287925682176,0,17.14
2017,9,22,0.09287925682176,0,13.09
2017,9,23,0.11383372329984,14.62,10.92
2017,9,24,0.13280601051648,8.1,5.72
2017,9,25,0.12714264119808,0,6.6
2017,9,26,0.11383372329984,3.08,10.05
2017,9,27,0.10703768011776,3.06,8.29
2017,9,28,0.120346598016,4.75,8.53
2017,9,29,0.1401683906304,0,9.16
2017,9,30,0.12374461960704,7.3,9.77
2017,10,1,0.16112285710848,31.24,6.22
2017,10,2,0.16055652017664,12.16,4.12
2017,10,3,0.1670693948928,0,7.79
2017,10,4,0.21124367557632,0,13.83
2017,10,5,0.21888922415616,0,14.32
2017,10,6,0.1812278181888,0,5.87
2017,10,7,0.16735256335872,0,10.69
2017,10,8,0.1585743409152,0,12.07
2017,10,9,0.1472476022784,5.96,-2.22
2017,10,10,0.16593672102912,0,9.76
2017,10,11,0.15489315085824,0,12.11
2017,10,12,0.14809710767616,0,11.85
2017,10,13,0.13677036903936,0,10
2017,10,14,0.12062976648192,0,3.97
2017,10,15,0.12402778807296,0,8.49
2017,10,16,0.12147927187968,0,11.72
2017,10,17,0.113267386368,0,11.72
2017,10,18,0.1005248054016,0,12.2
2017,10,19,0.11071887017472,0,13.15
2017,10,20,0.10647134318592,5.85,11.39
2017,10,21,0.09967530000384,0,-1.41
2017,10,22,0.11100203864064,0,6.08
2017,10,23,0.09882579460608,0,6.92
2017,10,24,0.09854262614016,0,6.15
2017,10,25,0.1033564900608,0,11.97
2017,10,26,0.09939213153792,0,5.96
2017,10,27,0.09118024602624,0,0.04
2017,10,28,0.09004757216256,0,-0.29
2017,10,29,0.09825945767424,0,7.74
2017,10,30,0.0962772784128,3.59,3.1
2017,10,31,0.07673865426432,3.54,2.24
2017,11,1,0.07673865426432,0,6.11
2017,11,2,0.07192479034368,0,8.14
2017,11,3,0.0736238011392,0,8.45
2017,11,4,0.0679604318208,4.22,3
2017,11,5,0.07390696960512,6.17,1.48
2017,11,6,0.07135845341184,4.63,2.42
2017,11,7,0.08466737131008,4.52,1.19
2017,11,8,0.09825945767424,0,4.23
2017,11,9,0.11298421790208,2.38,6.76
2017,11,10,0.10618817472,0,7.49
2017,11,11,0.09429509915136,0,3.83
2017,11,12,0.10647134318592,0,5.5
2017,11,13,0.10109114233344,0,8.3
2017,11,14,0.10420599545856,0,7.55
2017,11,15,0.12261194574336,0,4.89
2017,11,16,0.1373367059712,0,7.6
2017,11,17,0.092029751424,19.06,2.82
2017,11,18,0.09854262614016,0,-4.54
2017,11,19,0.07985350738944,0,0.63
2017,11,20,0.06965944261632,6.53,3.06
2017,11,21,0.0665445894912,10.41,-0.33
2017,11,22,0.05833270397952,3.95,2.06
2017,11,23,0.05125349233152,0,5.94
2017,11,24,0.04728913380864,0,5.96
2017,11,25,0.04700596534272,0,5.1
2017,11,26,0.04643962841088,0,9.18
2017,11,27,0.04587329147904,0,10.43
2017,11,28,0.04474061761536,0,3.15
2017,11,29,0.04332477528576,0,4.72
2017,11,30,0.04275843835392,0,4.02
2017,12,1,0.042475269888,0,3.13
2017,12,2,0.04162576449024,0,5.02
2017,12,3,0.04077625909248,2.62,5.32
2017,12,4,0.03992675369472,5.5,-6.3
2017,12,5,0.03851091136512,2.58,-5.3
2017,12,6,0.03652873210368,0,-10.21
2017,12,7,0.03652873210368,0,-11.21
2017,12,8,0.03624556363776,0,-2.98
2017,12,9,0.03511288977408,0,-0.43
2017,12,10,0.03482972130816,0,1.66
2017,12,11,0.03454655284224,0,1.94
2017,12,12,0.03426338437632,0,4
2017,12,13,0.03426338437632,4.3,1.67
2017,12,14,0.0339802159104,0,-6.43
2017,12,15,0.03313071051264,0,0.07
2017,12,16,0.03369704744448,0,3.01
2017,12,17,0.0325643735808,0,-1.82
2017,12,18,0.0325643735808,0,-0.68
2017,12,19,0.0325643735808,0,0.77
2017,12,20,0.0325643735808,0,3.7
2017,12,21,0.03199803664896,6.59,-2.13
2017,12,22,0.03029902585344,0,-5.79
2017,12,23,0.03001585738752,16.48,-6.53
2017,12,24,0.03143169971712,7.22,-7.34
2017,12,25,0.03086536278528,19.65,-4.33
2017,12,26,0.03029902585344,0,-2.75
2017,12,27,0.03029902585344,4.28,-2.14
2017,12,28,0.03001585738752,0,0.75
2017,12,29,0.02916635198976,0,3.61
2017,12,30,0.02916635198976,0,4.6
2017,12,31,0.02860001505792,0,-3.75
2018,1,1,0.02860001505792,0,-0.35
2018,1,2,0.02860001505792,0,-4.53
2018,1,3,0.02860001505792,0,1.81
2018,1,4,0.02860001505792,0,2.23
2018,1,5,0.02775050966016,0,2.72
2018,1,6,0.0269010042624,6.88,1.93
2018,1,7,0.0269010042624,0,-2.66
2018,1,8,0.0269010042624,0,5.5
2018,1,9,0.0269010042624,0,4.62
2018,1,10,0.02661783579648,6.21,0.42
2018,1,11,0.0269010042624,3.55,-7.95
2018,1,12,0.02661783579648,13.09,-4.63
2018,1,13,0.02661783579648,0,-3.41
2018,1,14,0.02661783579648,0,-0.87
2018,1,15,0.02661783579648,0,-5.13
2018,1,16,0.02661783579648,0,-3.49
2018,1,17,0.02661783579648,0,0.98
2018,1,18,0.02633466733056,0,2.98
2018,1,19,0.02576833039872,0,5.91
2018,1,20,0.02520199346688,4.11,4.72
2018,1,21,0.02491882500096,9.11,-4.82
2018,1,22,0.02491882500096,2.43,-7.54
2018,1,23,0.02520199346688,0,-7.22
2018,1,24,0.02520199346688,0,0.57
2018,1,25,0.02520199346688,2.36,3.07
